condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_RIDGE,3,protein,textual,coefficient,0.3762331915328363,0.3285414873243203,0.5495922523485343,0.4079565755781469,-0.07930846011327655,0.7065247595571319,5,1.0,5,0.8,0.2,0.8,2,0.4
C_RIDGE,3,people adhd,textual,coefficient,0.3803016345989847,0.3536230363787446,0.43717845054968973,0.39895774292372577,-0.04664027081185276,0.7247107122676991,5,1.0,5,0.8,0.2,0.8,2,0.4
C_RIDGE,3,point,textual,coefficient,0.386877010503076,0.33212795054271826,0.4226077181705319,0.386877010503076,0.0,0.7581532493712952,4,0.8,4,0.8,0.0,1.0,2,0.4
C_RIDGE,3,focus,textual,coefficient,-0.3774356718545298,0.31606360969784425,-0.48842123629797285,0.38130193489518616,-0.6648854290815076,0.00966565760164089,5,1.0,5,0.2,0.8,0.8,2,0.4
C_RIDGE,3,cortex,textual,coefficient,0.28065425845131053,0.384302023544742,0.0,0.28065425845131053,0.0,0.7023722942536154,2,0.4,2,0.4,0.0,1.0,2,0.4
C_RIDGE,3,school,textual,coefficient,0.4885842910735903,0.23123267631690822,0.5622214733821077,0.4885842910735903,0.08484696630970033,0.6756510191867399,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,remember,textual,coefficient,-0.48741199270540914,0.23482641056911338,-0.5291643582027251,0.48741199270540914,-0.6669000023145758,-0.08565883571236967,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,3,anxiety,textual,coefficient,-0.45465208728317685,0.24144741128516017,-0.4381222105746795,0.45465208728317685,-0.7603169916657465,-0.10447776553392978,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,3,trying,textual,coefficient,0.42490348539696426,0.25801179261257573,0.36430674636518096,0.42490348539696426,0.13644864476115648,0.803876365444096,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,easily,textual,coefficient,-0.4185418633274498,0.22067298622117312,-0.43954555567746173,0.4185418633274498,-0.6935473822991214,-0.08639000811586661,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,3,women,textual,coefficient,0.410120394719525,0.24638518549111946,0.47459331726666104,0.410120394719525,0.03820738635404262,0.6583804639967478,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,called,textual,coefficient,0.39043836880990945,0.31583102541494973,0.5292775098836434,0.39043836880990945,0.005625947288624166,0.6888262232066198,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,lot,textual,coefficient,0.38021902137356844,0.2534406267444229,0.4926115649841799,0.38021902137356844,0.08944977474966911,0.6810264386122649,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,likely,textual,coefficient,0.3742208971764756,0.2609241741627492,0.3766071854048012,0.3742208971764756,0.06983647261833904,0.7711428180633331,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,happens,textual,coefficient,0.3638749508416153,0.2874982627346177,0.42325870971765744,0.3638749508416153,0.005954449449284243,0.6535915747697395,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,did,textual,coefficient,0.363312438568134,0.24992922527077335,0.2661961225455959,0.363312438568134,0.07442213002885516,0.6606868859346151,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,actually,textual,coefficient,-0.3551650057865927,0.18111931469729042,-0.3359713398213527,0.3551650057865927,-0.6264069703740267,-0.12503568418305097,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,3,memory,textual,coefficient,0.3235112714792178,0.17424303596059965,0.35997396458696407,0.3235112714792178,0.1439945730350937,0.5735423681757518,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,sit,textual,coefficient,-0.3223002343247213,0.24760907949707855,-0.2872726979759875,0.3223002343247213,-0.7351363873169685,-0.0836818788294428,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,3,doesn,textual,coefficient,0.31697929030729194,0.2727212802092284,0.24941652392961677,0.31697929030729194,0.024672644126946152,0.7482391740555107,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,emotional,textual,coefficient,0.31534989421630705,0.2187446580062779,0.2942681938135716,0.31534989421630705,0.062357274503870186,0.6455647437969645,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,late,textual,coefficient,0.311787937094632,0.35648467833868536,0.19502867898928172,0.311787937094632,0.01765617242787783,0.8836923670329568,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,sense,textual,coefficient,0.23144931289350987,0.29183752615877956,0.29556914529112294,0.2925612173581614,-0.1527797611616288,0.6266237759179577,5,1.0,5,0.8,0.2,0.8,1,0.2
C_RIDGE,3,normal,textual,coefficient,0.28526789845351197,0.3419088772455714,0.11840092446491408,0.28526789845351197,0.0,0.7045912322575479,3,0.6,3,0.6,0.0,1.0,1,0.2
C_RIDGE,3,child,textual,coefficient,0.2731997748645131,0.1656180814856284,0.1600998785047352,0.2731997748645131,0.14732723962720254,0.48215824638862953,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,lower,textual,coefficient,0.26818262575036766,0.32802469371564935,0.11320689719272296,0.26818262575036766,0.0,0.7223964376474765,3,0.6,3,0.6,0.0,1.0,1,0.2
C_RIDGE,3,able,textual,coefficient,-0.25674304606014847,0.31118836258948857,-0.08467721697466359,0.2636195532346989,-0.6896417671328007,0.017191267936375973,5,1.0,5,0.2,0.8,0.8,1,0.2
C_RIDGE,3,test,textual,coefficient,0.25306070630767646,0.05676411034097461,0.27336914082308483,0.25306070630767646,0.1794872032344681,0.32300558718752154,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,3,diagnosis,textual,coefficient,0.1957467286842099,0.21306905158145154,0.2621924746650794,0.2509035446104082,-0.13789203981549583,0.39372538351407577,5,1.0,5,0.8,0.2,0.8,1,0.2
C_RIDGE,3,norepinephrine,textual,coefficient,0.1926152861825799,0.4307008734098246,0.0,0.1926152861825799,0.0,0.9630764309128995,1,0.2,1,0.2,0.0,1.0,1,0.2
C_RIDGE,3,drink,textual,coefficient,0.17080558821567957,0.31507706265175706,0.0,0.17080558821567957,0.0,0.7255814707751211,2,0.4,2,0.4,0.0,1.0,1,0.2
C_RIDGE,3,chronic,textual,coefficient,-0.16139757175758734,0.36089594185336554,0.0,0.16139757175758734,-0.8069878587879368,0.0,1,0.2,1,0.0,0.2,1.0,1,0.2
C_RIDGE,3,medicine,textual,coefficient,0.15303223598404553,0.3421904824091152,0.0,0.15303223598404553,0.0,0.7651611799202276,1,0.2,1,0.2,0.0,1.0,1,0.2
C_RIDGE,3,difficult,textual,coefficient,0.1277472354893226,0.28565150249179894,0.0,0.1277472354893226,0.0,0.6387361774466129,1,0.2,1,0.2,0.0,1.0,1,0.2
C_RIDGE,3,differently,textual,coefficient,0.4864312799116373,0.2726061003577053,0.5973486701081975,0.4864312799116373,0.0,0.6410763201384002,4,0.8,4,0.8,0.0,1.0,0,0.0
C_RIDGE,3,children,textual,coefficient,-0.4459409749797249,0.20198065989802508,-0.5005080229450531,0.4459409749797249,-0.5855707409537734,-0.09773601838396427,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,high,textual,coefficient,-0.4110950494642752,0.2061823046656791,-0.48070423307522503,0.4110950494642752,-0.5535603701739904,-0.05275009378748523,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,real,textual,coefficient,-0.4056991193643871,0.18267019302245435,-0.4858775646115045,0.4056991193643871,-0.5311314867191937,-0.0943239533662501,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,bit,textual,coefficient,0.39690036333317347,0.19958171488135126,0.40659140272854527,0.39690036333317347,0.07824678344743642,0.5711379746607851,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,3,isn,textual,coefficient,-0.3808764445224292,0.14618731785663716,-0.44459743714218697,0.3808764445224292,-0.49923181096712105,-0.13652996515337973,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,comes,textual,coefficient,0.3605887393955671,0.1883110792488703,0.4280899015767244,0.3605887393955671,0.03162099231568323,0.4866399895930507,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,3,emotions,textual,coefficient,0.3576634466862452,0.26097723165876857,0.37800011429257296,0.3576634466862452,0.06420581604826338,0.637880110034105,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,3,activity,textual,coefficient,0.3510372018743356,0.2846396992067078,0.3945334075733491,0.3510372018743356,0.0,0.6294987947007091,4,0.8,4,0.8,0.0,1.0,0,0.0
C_RIDGE,3,work,textual,coefficient,-0.345709976465998,0.177674754034961,-0.35505031305214535,0.345709976465998,-0.5889815088398326,-0.11578461123051884,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,lack,textual,coefficient,-0.3454618639954562,0.17117944441449268,-0.4136501882910015,0.3454618639954562,-0.5062684350722151,-0.09768839071617542,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,autism,textual,coefficient,-0.3454277836977675,0.25805814563046553,-0.32831891211885655,0.3454277836977675,-0.6096435152811138,-0.025624510796964824,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,control,textual,coefficient,0.3453496507799789,0.18582202890649505,0.4368229289239812,0.3453496507799789,0.05487120290579612,0.5181814615149002,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,3,talking,textual,coefficient,0.14181659660270132,0.4117537632408697,0.281126857802505,0.3446770052013869,-0.5071510214967139,0.559469138309947,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,3,motivation,textual,coefficient,-0.34248588239837846,0.1780462702787051,-0.37427387255783184,0.34248588239837846,-0.503658293071917,-0.044706832421118906,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,better,textual,coefficient,0.32727447045243546,0.30663314137946845,0.40091197305356,0.3413048550894982,-0.03507596159265682,0.6334914328452508,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,3,bad,textual,coefficient,0.3359877573058593,0.1701902640650917,0.34652945204681174,0.3359877573058593,0.06335975634062291,0.5082386477343742,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,3,20,textual,coefficient,-0.3295321448824889,0.3057944774805747,-0.48524674179215305,0.3295321448824889,-0.6356619656892374,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
C_RIDGE,3,love,textual,coefficient,0.24436873279037336,0.30677294911226544,0.31469486687489906,0.3214469417332696,-0.19269552235724063,0.5744197150146523,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,3,level,textual,coefficient,0.31690387388716834,0.2544919363477953,0.43438876509331253,0.31690387388716834,0.0,0.5777570569296278,4,0.8,4,0.8,0.0,1.0,0,0.0
C_RIDGE,3,working,textual,coefficient,-0.31226660989705946,0.19115636351841653,-0.3323405256972821,0.31552406312265047,-0.47399754754953305,0.00814363306397745,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,3,ve,textual,coefficient,0.29161881713164384,0.2107351565397929,0.31906979903145655,0.30841296986081196,-0.0419853818229204,0.5083708791668322,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,3,looking,textual,coefficient,-0.30617824801050636,0.24630378278046544,-0.4126832842738414,0.30617824801050636,-0.5674478072823358,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,3,best,textual,coefficient,-0.30297201945479296,0.229835198033475,-0.2533939982242434,0.30297201945479296,-0.5643809917441219,-0.005392360556426732,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,say,textual,coefficient,-0.3016972368720927,0.12934206297140968,-0.3424985881618475,0.3016972368720927,-0.3990231008544647,-0.07512060733192578,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,behavior,textual,coefficient,-0.2992412942153505,0.1804406674310077,-0.34126959815301244,0.2992412942153505,-0.49080711679243216,-0.001059585712037866,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,signs,textual,coefficient,0.2583012738403646,0.2289339327958964,0.27056766378734387,0.2956673299672583,-0.09341514031723425,0.5438226764536909,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,3,probably,textual,coefficient,0.29509693379159596,0.1675498250236153,0.3740763807480233,0.29509693379159596,0.06920245684989786,0.43800434723918774,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,3,way,textual,coefficient,-0.24175926397978942,0.2814596253019039,-0.2441336874846564,0.29278790940223687,-0.6022841607026665,0.12757161355611862,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,3,helps,textual,coefficient,-0.2641236614648741,0.29310637490719876,-0.32096058526301613,0.2918871170446991,-0.6218098337811977,0.06940863894956247,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,3,problem,textual,coefficient,0.29096158330498795,0.22322018526368675,0.29057556843352317,0.29096158330498795,0.03890237181689648,0.5625276032931196,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,3,forget,textual,coefficient,0.2878554352336164,0.16536723327545963,0.3148362330692956,0.2878554352336164,0.06519566533302738,0.47531202274764206,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,3,understand,textual,coefficient,-0.2854488576378748,0.13968571910560446,-0.3043141900978329,0.2854488576378748,-0.45402771488848476,-0.06581211647943656,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,3,thought,textual,coefficient,-0.28497752994226133,0.24476951881921644,-0.4469583602754036,0.28497752994226133,-0.4838387261464475,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
