condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_LOGISTIC_REGRESSION,1,important,textual,coefficient,-0.07324133734663682,0.12714586045046372,-0.0647174351171241,0.10862358228575267,-0.25502485165060407,0.0884556123477896,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,pay,textual,coefficient,-0.10684335498132262,0.08902760873081376,-0.12161243059200585,0.10684335498132262,-0.23723648332312045,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,works,textual,coefficient,0.06360368527578147,0.11971599391562214,0.059704889660680625,0.10673929341997276,-0.06710229740491849,0.2030023971894691,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,1,adhd,textual,coefficient,0.08982816618316221,0.12619494478898932,0.051601267898283516,0.10673222201599993,-0.04226013958209429,0.2893398694954501,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,family,textual,coefficient,0.1065533635756597,0.1484070260330917,0.0,0.1065533635756597,0.0,0.30476593643732597,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,aren,textual,coefficient,0.10610449225665523,0.15581026164224338,0.0,0.10610449225665523,0.0,0.34485748040969494,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,goes,textual,coefficient,-0.042545421179344234,0.14474545224338062,-0.016224171516035876,0.10399998652258838,-0.23707530034313629,0.15363641335811035,4,0.8,4,0.2,0.6,0.75,0,0.0
B_LOGISTIC_REGRESSION,1,completely,textual,coefficient,-0.013071524405497184,0.1550529618672394,-0.011991411489246807,0.10388104383369404,-0.1950909516531949,0.22702379857049212,4,0.8,4,0.2,0.6,0.75,0,0.0
B_LOGISTIC_REGRESSION,1,risk,textual,coefficient,0.10183162207979432,0.2277024292294886,0.0,0.10183162207979432,0.0,0.5091581103989716,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,parents,textual,coefficient,0.10039553304613551,0.14612149053209347,0.0,0.10039553304613551,0.0,0.3210298458295624,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,wait,textual,coefficient,-0.0984200603183677,0.10284662129139216,-0.08844944154748403,0.0984200603183677,-0.22876925391783584,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,hyperfocus,textual,coefficient,0.09711550828949508,0.21715687820475532,0.0,0.09711550828949508,0.0,0.48557754144747545,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,energy,textual,coefficient,-0.04939593041056052,0.13038245669397647,0.0022227656483847186,0.09620997692387138,-0.24230526203109984,0.0636193552845403,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,1,trying,textual,coefficient,-0.08090149331707688,0.09186340730428243,-0.13262463133898672,0.09601130562081432,-0.16327147686213678,0.025656548536763427,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,1,days,textual,coefficient,-0.09591922245561961,0.21448190175968976,0.0,0.09591922245561961,-0.47959611227809806,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,activity,textual,coefficient,-0.09458307800896658,0.08449431508205152,-0.06091043495313912,0.09458307800896658,-0.18410815767398864,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,interesting,textual,coefficient,0.09193210606688103,0.19233581323629909,0.0,0.09193210606688103,0.0,0.43548278675262114,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,behavior,textual,coefficient,0.07657754786597548,0.10057756150145342,0.045170938496236115,0.09183512325554154,-0.03814393847391515,0.18306664652427007,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,open,textual,coefficient,-0.08931676623929448,0.12249579696971533,0.0,0.08931676623929448,-0.23303218292380473,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,lead,textual,coefficient,0.08779920627443631,0.19632499360016564,0.0,0.08779920627443631,0.0,0.43899603137218157,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,constant,textual,coefficient,0.0634782784439237,0.14473656772132593,0.0,0.08742112958368038,-0.04013389519041936,0.31268915619215465,4,0.8,4,0.4,0.4,0.5,0,0.0
B_LOGISTIC_REGRESSION,1,seven,textual,coefficient,-0.040081585546273314,0.11517847467900082,0.0,0.0867784056263376,-0.20169435484601633,0.07003346043234089,4,0.8,4,0.4,0.4,0.5,0,0.0
B_LOGISTIC_REGRESSION,1,stimulation,textual,coefficient,-0.08516547089454454,0.08430825009686348,-0.09341399342988199,0.08516547089454454,-0.1852042571117604,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,getting,textual,coefficient,-0.056744790543969525,0.0957055856253042,-0.05112676702485601,0.08218568195714486,-0.1940726901499082,0.0337308645614506,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,1,exercise,textual,coefficient,-0.051977938820805994,0.15766699345106802,0.0,0.08196246961306408,-0.33114815264443215,0.052673481037411304,4,0.8,4,0.4,0.4,0.5,0,0.0
B_LOGISTIC_REGRESSION,1,stuff,textual,coefficient,-0.08155550577329909,0.07003497822046074,-0.10069314823886216,0.08156956593044394,-0.1662277026485961,3.51503928621249e-05,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,forget,textual,coefficient,-1.767278064062766e-05,0.1076916637161119,0.028635284851547017,0.08153364850702109,-0.1685475530160834,0.10451668570573236,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,1,memory,textual,coefficient,-0.03626086919337213,0.1274426365164108,-0.006881949521136438,0.08019567081948256,-0.23973125576255455,0.10983700406527606,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,let talk,textual,coefficient,-0.07705399777246001,0.17229797695733795,0.0,0.07705399777246001,-0.3852699888623001,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,typically,textual,coefficient,0.07238012368506425,0.1618468767796462,0.0,0.07238012368506425,0.0,0.36190061842532123,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,certainty_score,handcrafted_linguistic,coefficient,-0.03916539767932051,0.07428324404627164,-0.056018712835794945,0.07015336679162462,-0.11267484846416022,0.07746992278076029,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,drink,textual,coefficient,-0.06998985871403292,0.09635827800801339,0.0,0.06998985871403292,-0.18912241236133526,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,didn,textual,coefficient,-0.06943085978352834,0.07951719533175845,-0.03461545121939613,0.06943085978352834,-0.20335958557103642,-0.0020059018674175567,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,adult,textual,coefficient,0.06916823112166724,0.06868857410827496,0.08620730391223272,0.06916823112166724,0.0,0.1586017665938386,3,0.6,3,0.6,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,don know,textual,coefficient,-0.06882149166404575,0.0612131745660046,-0.06414711893718594,0.06882149166404575,-0.14384714655604988,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,medicine,textual,coefficient,-0.06865258399613743,0.15351184464637743,0.0,0.06865258399613743,-0.34326291998068714,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,ask,textual,coefficient,-0.0242204124071445,0.1165399324975663,0.019030383076365325,0.06736606129403569,-0.22896618425295046,0.06063383192081259,4,0.8,4,0.6,0.2,0.75,0,0.0
B_LOGISTIC_REGRESSION,1,running,textual,coefficient,-0.06575729042405734,0.14703777140438817,0.0,0.06575729042405734,-0.32878645212028673,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,basically,textual,coefficient,-0.061375359454581224,0.13723947588392804,0.0,0.061375359454581224,-0.3068767972729061,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,pay attention,textual,coefficient,-0.05623245534609439,0.08621983558810813,0.0,0.05623245534609439,-0.19544356830815252,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,listen,textual,coefficient,0.05511719142470732,0.12324578675451404,0.0,0.05511719142470732,0.0,0.2755859571235366,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,meds,textual,coefficient,-0.012763549593724282,0.09426644035138221,0.0,0.05311514364449761,-0.16178422592761246,0.1008789851269333,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
B_LOGISTIC_REGRESSION,1,norepinephrine,textual,coefficient,-0.052966756835452364,0.11843726883177313,0.0,0.052966756835452364,-0.26483378417726183,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,example,textual,coefficient,-0.006166482723867356,0.07540582952913094,-0.029241419900114,0.05293653666752098,-0.08557060775823434,0.11692513485913407,4,0.8,4,0.2,0.6,0.75,0,0.0
B_LOGISTIC_REGRESSION,1,starting,textual,coefficient,0.04903644892915088,0.10964883318077814,0.0,0.04903644892915088,0.0,0.2451822446457544,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,mood,textual,coefficient,-0.048342576952481106,0.10809728827326237,0.0,0.048342576952481106,-0.24171288476240552,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,effects,textual,coefficient,0.04424568573330804,0.0989363610107694,0.0,0.04424568573330804,0.0,0.2212284286665402,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,order,textual,coefficient,-0.04109778792056079,0.06561185057754239,0.0,0.04423640506613073,-0.14439848685337944,0.007846542863924874,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
B_LOGISTIC_REGRESSION,1,somebody,textual,coefficient,-0.03987364176241474,0.06427400118280893,0.0,0.04380561967472293,-0.14017125342315961,0.007476056997157324,4,0.8,4,0.4,0.4,0.5,0,0.0
B_LOGISTIC_REGRESSION,1,differently,textual,coefficient,0.010205899875170388,0.06050229160366714,0.008405607120233874,0.043619261635405915,-0.08353340440058882,0.0719272495417859,4,0.8,4,0.6,0.2,0.75,0,0.0
B_LOGISTIC_REGRESSION,1,adhd just,textual,coefficient,0.04345174144194289,0.09716104760492901,0.0,0.04345174144194289,0.0,0.21725870720971444,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,30,textual,coefficient,-0.04193226459903364,0.09376339409394717,0.0,0.04193226459903364,-0.2096613229951682,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,coming,textual,coefficient,0.04039588472254059,0.09032794425084599,0.0,0.04039588472254059,0.0,0.20197942361270296,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,knowing,textual,coefficient,0.03894799649883169,0.08709036775881146,0.0,0.03894799649883169,0.0,0.19473998249415844,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,sound,textual,coefficient,-0.03777014794828467,0.05597114142952493,0.0,0.03777014794828467,-0.12468833503798073,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,realize,textual,coefficient,0.03737428540193162,0.05708895266385386,0.0,0.03737428540193162,0.0,0.12921500217324164,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,home,textual,coefficient,0.0287486066490387,0.06428383872565298,0.0,0.0287486066490387,0.0,0.1437430332451935,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,shows,textual,coefficient,0.026833432870875345,0.060001379968954605,0.0,0.026833432870875345,0.0,0.13416716435437673,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,used,textual,coefficient,0.02553803425382537,0.03188607580880753,0.012598589268276228,0.02553803425382537,0.0,0.0740697541208133,3,0.6,3,0.6,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,chronic,textual,coefficient,-0.024438907936670563,0.0546470594422545,0.0,0.024438907936670563,-0.12219453968335282,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,effective,textual,coefficient,-0.02170869053345105,0.04854210773530272,0.0,0.02170869053345105,-0.10854345266725525,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,definitely,textual,coefficient,-0.01808212725989413,0.04043286573092528,0.0,0.01808212725989413,-0.09041063629947066,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,lots,textual,coefficient,0.017563401359742582,0.03927295935649665,0.0,0.017563401359742582,0.0,0.08781700679871292,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,present,textual,coefficient,-0.015084029012620048,0.03372891424679746,0.0,0.015084029012620048,-0.07542014506310024,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,shown,textual,coefficient,0.014133043399173078,0.031602445769505695,0.0,0.014133043399173078,0.0,0.0706652169958654,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,said,textual,coefficient,-0.006749230723591732,0.02564111290463261,0.0,0.013529895250889146,-0.05069781493620219,0.016951661318243536,2,0.4,2,0.2,0.2,0.5,0,0.0
B_LOGISTIC_REGRESSION,1,focused,textual,coefficient,0.010864829762442772,0.02429449791278493,0.0,0.010864829762442772,0.0,0.054324148812213854,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,functioning,textual,coefficient,0.010645169270849684,0.02248139815196665,0.0,0.010645169270849684,0.0,0.050817838333257065,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,share,textual,coefficient,0.009142397688219377,0.020443022708195455,0.0,0.009142397688219377,0.0,0.04571198844109689,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,hour,textual,coefficient,0.008323125837629666,0.01861107515822481,0.0,0.008323125837629666,0.0,0.04161562918814833,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,sign,textual,coefficient,0.004475511350102961,0.010007547612902082,0.0,0.004475511350102961,0.0,0.022377556750514806,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,turn,textual,coefficient,0.0041799556789688195,0.009346665041110569,0.0,0.0041799556789688195,0.0,0.020899778394844096,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,difficult,textual,coefficient,0.002642977092438456,0.005909876441667133,0.0,0.002642977092438456,0.0,0.01321488546219228,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,comments,textual,coefficient,-0.0023995363552235297,0.005365526404761896,0.0,0.0023995363552235297,-0.011997681776117649,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,half,textual,coefficient,-0.0004084500233277333,0.0009133220175721865,0.0,0.0004084500233277333,-0.0020422501166386664,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,2,diet,textual,coefficient,1.3226527574777758,1.0991275990279303,1.260544618763207,1.3226527574777758,0.0,3.034419152466215,4,0.8,4,0.8,0.0,1.0,4,0.8
B_LOGISTIC_REGRESSION,2,fast,textual,coefficient,1.1721290466340315,0.9581416814805448,0.8687911353000481,1.1721290466340315,0.5337053659351362,2.8588302924575677,5,1.0,5,1.0,0.0,1.0,4,0.8
B_LOGISTIC_REGRESSION,2,stimulants,textual,coefficient,0.972598829398773,1.0529042975702645,0.8404716029551623,1.1118297805980883,-0.3480773779982882,2.5932662137557307,5,1.0,5,0.8,0.2,0.8,4,0.8
B_LOGISTIC_REGRESSION,2,way,textual,coefficient,0.9720059858451979,0.32787537733649114,0.8986038969800383,0.9720059858451979,0.6134759045167313,1.5044614618023893,5,1.0,5,1.0,0.0,1.0,4,0.8
B_LOGISTIC_REGRESSION,2,life,textual,coefficient,-0.939897487136078,0.4086016775764627,-0.7245571609096931,0.939897487136078,-1.6084842527200103,-0.6352321470749749,5,1.0,5,0.0,1.0,1.0,4,0.8
B_LOGISTIC_REGRESSION,2,motivation,textual,coefficient,0.7832728321289323,0.12505438696089563,0.7524151115968326,0.7832728321289323,0.6668960360947881,0.9873794943863281,5,1.0,5,1.0,0.0,1.0,4,0.8
B_LOGISTIC_REGRESSION,2,hyperactivity,textual,coefficient,1.1282098182529552,0.4189432232715527,1.2132989539421573,1.1282098182529552,0.6129081887718112,1.6485392042118048,5,1.0,5,1.0,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,2,usually,textual,coefficient,1.0127550167328145,1.0566018474598193,0.6247090875320584,1.0127550167328145,0.13258807095378916,2.8341100916666226,5,1.0,5,1.0,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,2,good,textual,coefficient,0.9328704743315462,0.7949191366090511,0.6504742701611514,0.9328704743315462,0.28455127588762186,2.206196025972435,5,1.0,5,1.0,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,2,patients,textual,coefficient,0.876925500822076,0.7004783045201616,0.723380703038684,0.876925500822076,0.26692306172964686,2.0688232100846724,5,1.0,5,1.0,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,2,test,textual,coefficient,0.8727428716604979,0.8113490995569872,0.7149786005323793,0.8727428716604979,0.020933777257634813,2.210313601946362,5,1.0,5,1.0,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,2,rejection,textual,coefficient,0.8598386062526695,0.9569765887402906,0.6741482084426261,0.8598386062526695,0.0,2.4784635954819754,4,0.8,4,0.8,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,2,thoughts,textual,coefficient,0.8220786501486307,0.9329313936619013,0.6349978575182876,0.8220786501486307,0.0,2.3704214595924022,4,0.8,4,0.8,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,2,foods,textual,coefficient,0.7443879254591317,0.770753203538095,0.7254020563183798,0.7443879254591317,0.0,2.0003088735964627,4,0.8,4,0.8,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,2,high,textual,coefficient,0.7068597963958055,0.38914743346593134,0.6924520311466001,0.7068597963958055,0.11948539785314291,1.1879552783193918,5,1.0,5,1.0,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,2,care,textual,coefficient,0.6878317663757746,0.1856894561824142,0.6521676181570941,0.6878317663757746,0.47736934384458946,0.9883462291152743,5,1.0,5,1.0,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,2,autism,textual,coefficient,0.9248574348277716,0.9891421934050327,0.5937724214593403,0.9248574348277716,0.06499387879814,2.593162508652984,5,1.0,5,1.0,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,2,increase,textual,coefficient,0.8593752476192644,0.6862714400692517,0.9631931912737108,0.8593752476192644,0.0,1.8167689055006486,4,0.8,4,0.8,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,2,instead,textual,coefficient,-0.8074210609249592,0.48910874543013483,-0.6093642374928527,0.8074210609249592,-1.6777128421244873,-0.5261040414314283,5,1.0,5,0.0,1.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,2,just,textual,coefficient,0.7948124673151884,0.836240323200207,0.5417986453001462,0.7948124673151884,0.1980715969221752,2.2616847094842076,5,1.0,5,1.0,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,2,type,textual,coefficient,0.6380765432234824,0.715495434220467,0.6519385301682511,0.7524022441938375,-0.28581425242588776,1.707453882755334,5,1.0,5,0.8,0.2,0.8,2,0.4
B_LOGISTIC_REGRESSION,2,kind,textual,coefficient,0.7131570156124079,0.36198729323096623,0.6744183044044583,0.7131570156124079,0.27491220883102224,1.2769412718825368,5,1.0,5,1.0,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,2,sit,textual,coefficient,0.7108948435571281,0.29738593569351773,0.7423999448425366,0.7108948435571281,0.31626718894091504,1.1370911156177497,5,1.0,5,1.0,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,2,isn,textual,coefficient,0.682467163422373,0.7470188612628231,0.45882983439166347,0.682467163422373,0.11306209321671908,1.9624323482735553,5,1.0,5,1.0,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,2,talk,textual,coefficient,0.6796503244329396,0.26151157251615126,0.6614125314446422,0.6796503244329396,0.4383929113435348,1.10785071307923,5,1.0,5,1.0,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,2,uh,textual,coefficient,0.5244180115255842,0.3103364049046591,0.5814107195358338,0.5244180115255842,0.0,0.7848509256718624,4,0.8,4,0.8,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,2,sensory,textual,coefficient,0.44485029020936234,0.29344511733052464,0.46930199207208195,0.44485029020936234,0.0,0.7726984948431126,4,0.8,4,0.8,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,2,affects,textual,coefficient,0.3314908915355709,0.45490330621508446,0.0,0.3314908915355709,0.0,0.8711624043352209,2,0.4,2,0.4,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,2,attention,textual,coefficient,0.8384496138636429,0.6528136258227412,0.5892415463902195,0.8384496138636429,0.19194141735439335,1.9112199107928511,5,1.0,5,1.0,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,remember,textual,coefficient,0.8380848290938469,0.9374486059159971,0.5329424701074484,0.8380848290938469,0.19606344588383726,2.4928824024138065,5,1.0,5,1.0,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,depression,textual,coefficient,0.6389438951045676,0.7704117282704727,0.6080657910808933,0.8181560840457289,-0.4480304723529032,1.7225575393215484,5,1.0,5,0.8,0.2,0.8,1,0.2
B_LOGISTIC_REGRESSION,2,problem,textual,coefficient,-0.8039602425730127,0.6817402607937433,-0.5127439753507025,0.8039602425730127,-2.0221677727805405,-0.46914224116265696,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,love,textual,coefficient,-0.7613366785069624,0.7243782725557322,-0.46037760254573634,0.7613366785069624,-2.0466921507589726,-0.29528717651422487,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,adhd brains,textual,coefficient,-0.7492196327555568,0.6659513728549501,-0.4621469934260158,0.7492196327555568,-1.9384423137951556,-0.3998298903561647,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,stress,textual,coefficient,-0.7429534794757314,0.574136995266733,-0.4762073420095721,0.7429534794757314,-1.7580594598035995,-0.39731714844985105,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,term,textual,coefficient,0.7146045009028119,0.876162997253844,0.4104166984543765,0.7146045009028119,0.16820138148749736,2.254234154906715,5,1.0,5,1.0,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,actually,textual,coefficient,0.7128964706361053,0.5887246469028443,0.4207861933802941,0.7128964706361053,0.34401547458304277,1.7391663915700741,5,1.0,5,1.0,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,adhd symptoms,textual,coefficient,0.6860781444191612,0.5039563168683274,0.4321385529773075,0.6860781444191612,0.37764931068896584,1.567443088283766,5,1.0,5,1.0,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,things like,textual,coefficient,0.6652034398135123,0.8565956427842484,0.40606536271846494,0.6857227760455855,-0.0512983405801834,2.1511318463648323,5,1.0,5,0.8,0.2,0.8,1,0.2
B_LOGISTIC_REGRESSION,2,really,textual,coefficient,-0.6632305134249252,0.45715183447580693,-0.5197656626863966,0.6632305134249252,-1.4132278776492448,-0.3076450823885796,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,little,textual,coefficient,0.6086462151143631,0.4494868737862354,0.46095495317042817,0.6086462151143631,0.1595834976961645,1.3588563309168011,5,1.0,5,1.0,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,pain,textual,coefficient,0.5987141058949031,1.338765439869011,0.0,0.5987141058949031,0.0,2.993570529474516,1,0.2,1,0.2,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,anxiety,textual,coefficient,-0.5926236401486028,0.3477628410146808,-0.40297425039750184,0.5926236401486028,-1.1613713115581987,-0.3139030882073732,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,focus,textual,coefficient,0.3372385381920373,0.45375482244416204,0.5607342328960713,0.4802803027949449,-0.3576044115072688,0.7333272626335596,5,1.0,5,0.8,0.2,0.8,1,0.2
B_LOGISTIC_REGRESSION,2,diagnosis,textual,coefficient,0.4643386827229361,0.5110503019499543,0.22279204055815027,0.47873039125017386,-0.03597927131809429,1.2612536394150142,5,1.0,5,0.8,0.2,0.8,1,0.2
B_LOGISTIC_REGRESSION,2,time,textual,coefficient,0.43389501627135985,0.3055739651627591,0.5617965764450877,0.4528563752397009,-0.04740339742085255,0.6967447660266624,5,1.0,5,0.8,0.2,0.8,1,0.2
B_LOGISTIC_REGRESSION,2,dopamine,textual,coefficient,-0.2627906256095371,0.377703647535677,-0.357386790706859,0.3981390427734673,-0.6991366022607411,0.3383710429098252,5,1.0,5,0.2,0.8,0.8,1,0.2
B_LOGISTIC_REGRESSION,2,video,textual,coefficient,0.19435883817762808,0.4171879753221546,0.16514811431182178,0.365453105604916,-0.42773566856821976,0.6348837723319404,5,1.0,5,0.8,0.2,0.8,1,0.2
B_LOGISTIC_REGRESSION,2,number,textual,coefficient,-0.11660421843538515,0.4240336066008404,-0.14087499333157927,0.3223113007031344,-0.6554066251470875,0.5142677056693732,5,1.0,5,0.2,0.8,0.8,1,0.2
B_LOGISTIC_REGRESSION,2,sensitivity,textual,coefficient,0.20742810646457124,0.46382334649884494,0.0,0.20742810646457124,0.0,1.0371405323228562,1,0.2,1,0.2,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,2,best,textual,coefficient,-0.7629032642929329,0.6488875071497492,-0.481924379336831,0.7629032642929329,-1.9173685575823474,-0.41223281408296875,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,2,doctor,textual,coefficient,0.5740326627393451,0.6038279990423635,0.5583495418824314,0.691823588151825,-0.29447731353119966,1.4092908404623374,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,2,thing,textual,coefficient,-0.6787994206009648,0.4395886356771488,-0.4799180037860792,0.6787994206009648,-1.462297897114632,-0.4420781983127125,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,2,emotional,textual,coefficient,-0.6516050840670979,0.3735046499492982,-0.5433433703638945,0.6516050840670979,-1.3110887623294905,-0.4102689536412365,5,1.0,5,0.0,1.0,1.0,0,0.0
