condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
A_COMPLEMENT_NB,458,1,1,kids,textual,0.47917012779391627,5.861323830242265,2.8085712887787126,input_times_complement_log_weight
A_COMPLEMENT_NB,458,1,2,brain,textual,0.46261789849632157,4.350331921787485,2.0125414114187903,input_times_complement_log_weight
A_COMPLEMENT_NB,458,1,3,emotional,textual,0.24549083857953605,5.564536658017664,1.3660427704833253,input_times_complement_log_weight
A_COMPLEMENT_NB,458,1,4,goes,textual,0.20552587939010708,6.212403087490336,1.2768096076822677,input_times_complement_log_weight
A_COMPLEMENT_NB,458,1,5,emotions,textual,0.20119186823916432,6.020606490788579,1.2112970678145931,input_times_complement_log_weight
A_COMPLEMENT_NB,458,1,6,function,textual,0.19914837162252033,6.013642116815769,1.1976070350844668,input_times_complement_log_weight
A_COMPLEMENT_NB,458,1,7,difficulty,textual,0.18994897868083033,6.1307656865142945,1.16453268068487,input_times_complement_log_weight
A_COMPLEMENT_NB,458,1,8,executive,textual,0.1882828092611418,5.784690494762719,1.089157777060149,input_times_complement_log_weight
A_COMPLEMENT_NB,458,1,9,experience,textual,0.17270590855186502,5.928100096106065,1.0238179130843963,input_times_complement_log_weight
A_COMPLEMENT_NB,458,1,10,kind,textual,0.16161706243638002,5.49137041859789,0.8874991558038255,input_times_complement_log_weight
A_COMPLEMENT_NB,464,1,1,likely,textual,0.6827311805356863,5.884851139560245,4.017771365788745,input_times_complement_log_weight
A_COMPLEMENT_NB,464,1,2,diagnosis,textual,0.31612575195989506,5.881760533574865,1.8593759715243878,input_times_complement_log_weight
A_COMPLEMENT_NB,464,1,3,thoughts,textual,0.2411012276570119,6.173002368641334,1.4883184494090678,input_times_complement_log_weight
A_COMPLEMENT_NB,464,1,4,like,textual,0.26848652313789556,4.188504446646814,1.1245569960278181,input_times_complement_log_weight
A_COMPLEMENT_NB,464,1,5,adhd,textual,0.21926174292880002,3.7548459332874216,0.8232940637617168,input_times_complement_log_weight
A_COMPLEMENT_NB,464,1,6,trouble,textual,0.11502558912021602,6.496578333807808,0.7472727501118744,input_times_complement_log_weight
A_COMPLEMENT_NB,464,1,7,eating,textual,0.11766235910081316,6.111635218034534,0.7191094177175559,input_times_complement_log_weight
A_COMPLEMENT_NB,464,1,8,place,textual,0.11502558912021602,6.1442851849560585,0.706750023122186,input_times_complement_log_weight
A_COMPLEMENT_NB,464,1,9,later,textual,0.11502558912021602,5.986474074579383,0.6885977071813935,input_times_complement_log_weight
A_COMPLEMENT_NB,464,1,10,times,textual,0.10726985117759812,6.174699153799803,0.6623590592945459,input_times_complement_log_weight
A_COMPLEMENT_NB,465,1,1,people,textual,0.5276482712607296,4.407217420403789,2.3254606529462314,input_times_complement_log_weight
A_COMPLEMENT_NB,465,1,2,bit,textual,0.358406452221757,5.871960931866753,2.104548685175125,input_times_complement_log_weight
A_COMPLEMENT_NB,465,1,3,diagnosis,textual,0.3552626297350125,5.881760533574865,2.089569714629417,input_times_complement_log_weight
A_COMPLEMENT_NB,465,1,4,think,textual,0.3569816796078156,5.242456374082153,1.8714608816905458,input_times_complement_log_weight
A_COMPLEMENT_NB,465,1,5,20,textual,0.21151442949913604,6.158341833178679,1.302578159505452,input_times_complement_log_weight
A_COMPLEMENT_NB,465,1,6,condition,textual,0.19834372329282732,6.281862288176789,1.2459679554497842,input_times_complement_log_weight
A_COMPLEMENT_NB,465,1,7,adhd people,textual,0.18788219298325404,6.065893640594125,1.1396733995979988,input_times_complement_log_weight
A_COMPLEMENT_NB,465,1,8,reason,textual,0.18788219298325404,5.9676888621708075,1.1212224704663913,input_times_complement_log_weight
A_COMPLEMENT_NB,465,1,9,children,textual,0.1792032261108785,5.952170302077152,1.0666481204935878,input_times_complement_log_weight
A_COMPLEMENT_NB,465,1,10,talking,textual,0.17178688121763053,5.992095593410616,1.0293634139499168,input_times_complement_log_weight
A_COMPLEMENT_NB,479,3,1,struggle,textual,0.47612475086003153,5.811581698951226,2.7670378885158713,input_times_complement_log_weight
A_COMPLEMENT_NB,479,3,2,test,textual,0.44536522251093524,6.158968921084611,2.7429905639767824,input_times_complement_log_weight
A_COMPLEMENT_NB,479,3,3,end,textual,0.2691779095538684,5.976648544079921,1.6087817612336042,input_times_complement_log_weight
A_COMPLEMENT_NB,479,3,4,lot,textual,0.2586572839630627,5.153557416987202,1.3330051642256067,input_times_complement_log_weight
A_COMPLEMENT_NB,479,3,5,doing,textual,0.21246614683260287,5.410161942248506,1.149476261609931,input_times_complement_log_weight
A_COMPLEMENT_NB,479,3,6,things,textual,0.20062608586632322,4.78299280569275,0.9595931253329198,input_times_complement_log_weight
A_COMPLEMENT_NB,479,3,7,based,textual,0.15036925259751355,6.074397749335757,0.9134026495476363,input_times_complement_log_weight
A_COMPLEMENT_NB,479,3,8,seven,textual,0.14663430830163654,6.213442259976341,0.911103807963788,input_times_complement_log_weight
A_COMPLEMENT_NB,479,3,9,adult,textual,0.14845507417031176,6.116280919194853,0.9079929375055346,input_times_complement_log_weight
A_COMPLEMENT_NB,479,3,10,stuff,textual,0.14165114404658116,6.20947214844794,0.8795788337530329,input_times_complement_log_weight
A_COMPLEMENT_NB,480,4,1,number,textual,0.7721650701229245,4.853708244069876,3.7478639666384326,input_times_complement_log_weight
A_COMPLEMENT_NB,480,4,2,feel like,textual,0.22976885277060843,5.733794352907424,1.3174473504901318,input_times_complement_log_weight
A_COMPLEMENT_NB,480,4,3,feel,textual,0.23036616842710447,5.103693636618881,1.1757183478936866,input_times_complement_log_weight
A_COMPLEMENT_NB,480,4,4,just,textual,0.24357686768962075,4.635544515089291,1.1291114130212514,input_times_complement_log_weight
A_COMPLEMENT_NB,480,4,5,end,textual,0.1768574900164187,6.155722214054876,1.088685580016057,input_times_complement_log_weight
A_COMPLEMENT_NB,480,4,6,like,textual,0.18103014786475433,4.317534504912732,0.7816039098355307,input_times_complement_log_weight
A_COMPLEMENT_NB,480,4,7,life,textual,0.12470417506813732,5.3506312737290855,0.6672460590841625,input_times_complement_log_weight
A_COMPLEMENT_NB,480,4,8,thought,textual,0.10012253011753283,6.639430328664348,0.6647565630449571,input_times_complement_log_weight
A_COMPLEMENT_NB,480,4,9,thing,textual,0.11918844019672699,5.313188827606527,0.6332706888330984,input_times_complement_log_weight
A_COMPLEMENT_NB,480,4,10,think,textual,0.11423085329657581,5.095281327223101,0.5820383337948042,input_times_complement_log_weight
A_COMPLEMENT_NB,482,3,1,test,textual,0.41382168274189257,6.158968921084611,2.548714882878252,input_times_complement_log_weight
A_COMPLEMENT_NB,482,3,2,diagnosis,textual,0.36172825803053055,5.762988999344245,2.084635971781904,input_times_complement_log_weight
A_COMPLEMENT_NB,482,3,3,different,textual,0.27913697713673047,5.393865298362596,1.505627254467644,input_times_complement_log_weight
A_COMPLEMENT_NB,482,3,4,right,textual,0.27494746263149017,5.205867826576254,1.4313401497120515,input_times_complement_log_weight
A_COMPLEMENT_NB,482,3,5,mean,textual,0.2313683195097493,5.825215154582444,1.3477702410984644,input_times_complement_log_weight
A_COMPLEMENT_NB,482,3,6,diagnosed,textual,0.22120131482777017,5.616009922883637,1.2422687790276647,input_times_complement_log_weight
A_COMPLEMENT_NB,482,3,7,lot,textual,0.24033756362827363,5.153557416987202,1.2385934336171232,input_times_complement_log_weight
A_COMPLEMENT_NB,482,3,8,doesn,textual,0.19414096572112524,5.603263825729578,1.0878230503173871,input_times_complement_log_weight
A_COMPLEMENT_NB,482,3,9,meds,textual,0.15867066850264092,6.349181343264135,1.0074288481802158,input_times_complement_log_weight
A_COMPLEMENT_NB,482,3,10,lot people,textual,0.1330942899428173,6.313789962024587,0.8403293918437498,input_times_complement_log_weight
A_COMPLEMENT_NB,483,1,1,difficulty,textual,0.5245959771069859,6.1307656865142945,3.2161750157309474,input_times_complement_log_weight
A_COMPLEMENT_NB,483,1,2,talking,textual,0.3352570105732562,5.992095593410616,2.0088920557160246,input_times_complement_log_weight
A_COMPLEMENT_NB,483,1,3,thought,textual,0.2035452358011073,5.974311151737972,1.2160425721296904,input_times_complement_log_weight
A_COMPLEMENT_NB,483,1,4,activity,textual,0.19586135824587242,6.093791196881362,1.1935382206879241,input_times_complement_log_weight
A_COMPLEMENT_NB,483,1,5,saying,textual,0.19132673014369275,6.229589497956588,1.1918869887815224,input_times_complement_log_weight
A_COMPLEMENT_NB,483,1,6,social,textual,0.18920528075171797,6.053933229411789,1.145436136323012,input_times_complement_log_weight
A_COMPLEMENT_NB,483,1,7,distracted,textual,0.17977222242748783,5.988345989064466,1.0765382671188517,input_times_complement_log_weight
A_COMPLEMENT_NB,483,1,8,sit,textual,0.18521542896746296,5.780275931509802,1.0705962862048897,input_times_complement_log_weight
A_COMPLEMENT_NB,483,1,9,things like,textual,0.17333146508211097,6.006957855312234,1.0411948057477647,input_times_complement_log_weight
A_COMPLEMENT_NB,483,1,10,problems,textual,0.16899424926541842,5.998546644196538,1.013719886819589,input_times_complement_log_weight
A_COMPLEMENT_NB,496,2,1,long term,textual,0.5234295002563994,6.198824541879454,3.244647632133067,input_times_complement_log_weight
A_COMPLEMENT_NB,496,2,2,term,textual,0.46971829938096465,5.848993718361433,2.747379382478677,input_times_complement_log_weight
A_COMPLEMENT_NB,496,2,3,long,textual,0.415261290799357,5.831108223799732,2.4214335278058225,input_times_complement_log_weight
A_COMPLEMENT_NB,496,2,4,sure,textual,0.18597895682706178,6.044872464297802,1.1242190750627354,input_times_complement_log_weight
A_COMPLEMENT_NB,496,2,5,going,textual,0.16395586836782247,4.829083702014694,0.791756611784718,input_times_complement_log_weight
A_COMPLEMENT_NB,496,2,6,right,textual,0.13364877930539315,5.257616265719382,0.702673995969575,input_times_complement_log_weight
A_COMPLEMENT_NB,496,2,7,want,textual,0.12566431538320108,5.204738967629818,0.6540499591154698,input_times_complement_log_weight
A_COMPLEMENT_NB,496,2,8,help,textual,0.12344129297448124,5.083550871398107,0.6275200924669332,input_times_complement_log_weight
A_COMPLEMENT_NB,496,2,9,seven,textual,0.0993434128275121,6.257852264192609,0.6216764008952677,input_times_complement_log_weight
A_COMPLEMENT_NB,496,2,10,create,textual,0.0993434128275121,6.101038278244833,0.6060979643521301,input_times_complement_log_weight
