condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
A_RIDGE,145,2,10,adhd,textual,0.06822970774227985,0.13835206022772822,0.009439720634880196,input_times_coefficient
A_RIDGE,147,4,1,diagnosis,textual,0.28432420989520546,-0.20897683206892426,-0.05941717266439992,input_times_coefficient
A_RIDGE,147,4,2,know,textual,0.3932837732957169,0.10420487624824631,0.04098208692672354,input_times_coefficient
A_RIDGE,147,4,3,diagnosed,textual,0.3912025042483014,-0.08516894384487807,-0.033318304116299255,input_times_coefficient
A_RIDGE,147,4,4,like,textual,0.18110803553353996,0.16932693315801306,0.030666468227166774,input_times_coefficient
A_RIDGE,147,4,5,just,textual,0.2030680549114812,0.12785537319855955,0.025963341945413013,input_times_coefficient
A_RIDGE,147,4,6,feels,textual,0.13975653614219488,0.16386639740504788,0.022901400091429845,input_times_coefficient
A_RIDGE,147,4,7,life,textual,0.10396485721581743,0.19952387451078465,0.0207434711246604,input_times_coefficient
A_RIDGE,147,4,8,common,textual,0.14216210494760273,-0.14395660657413048,-0.020465174211692295,input_times_coefficient
A_RIDGE,147,4,9,going,textual,0.08837345508593304,0.20283915299507158,0.017925596776878657,input_times_coefficient
A_RIDGE,147,4,10,anxiety,textual,0.12770428339915293,0.1382376697147417,0.017653542549689875,input_times_coefficient
A_RIDGE,148,1,1,medication,textual,0.6881134160041387,0.19091951100250004,0.13137427689777004,input_times_coefficient
A_RIDGE,148,1,2,stimulant,textual,0.24474394362342525,0.270236564637946,0.06613876254073757,input_times_coefficient
A_RIDGE,148,1,3,symptoms,textual,0.10409888768360248,0.5483187981045711,0.057079376978695646,input_times_coefficient
A_RIDGE,148,1,4,good,textual,0.19318005236190694,-0.21649921662700067,-0.041823330004315824,input_times_coefficient
A_RIDGE,148,1,5,people,textual,0.27259463121516164,-0.13188785643653486,-0.0359519215870754,input_times_coefficient
A_RIDGE,148,1,6,adhd medication,textual,0.19610893554488523,0.09475756790076177,0.018582805775840577,input_times_coefficient
A_RIDGE,148,1,7,strategies,textual,0.18732510504146027,0.0921984919779852,0.01727109219444031,input_times_coefficient
A_RIDGE,148,1,8,say,textual,0.18997339405271046,-0.0809740304972465,-0.015382911403689603,input_times_coefficient
A_RIDGE,148,1,9,need,textual,0.05183901863128859,-0.24581305380863644,-0.01274270747619985,input_times_coefficient
A_RIDGE,148,1,10,help,textual,0.1656645247466805,-0.07436924027187099,-0.0123203448454112,input_times_coefficient
A_RIDGE,150,3,1,thing,textual,0.16544509518724204,0.21912395640709922,0.03625298382557761,input_times_coefficient
A_RIDGE,150,3,2,just,textual,0.11270275874015002,-0.2227465421508891,-0.025104149800234312,input_times_coefficient
A_RIDGE,150,3,3,helpful,textual,0.12394199273070414,0.19037245122476049,0.023595140965825594,input_times_coefficient
A_RIDGE,150,3,4,important,textual,0.09974833053776788,0.22452190763758426,0.022395685456003945,input_times_coefficient
A_RIDGE,150,3,5,diet,textual,0.40119974745335296,0.049289686556541014,0.019775009798539182,input_times_coefficient
A_RIDGE,150,3,6,levels,textual,0.2674664983022353,0.07341033628862784,0.0196348055863088,input_times_coefficient
A_RIDGE,150,3,7,kids,textual,0.2409556395227419,-0.06802967417346864,-0.016392133646991894,input_times_coefficient
A_RIDGE,150,3,8,did,textual,0.11834994004511705,0.10530961389725547,0.012463386490914611,input_times_coefficient
A_RIDGE,150,3,9,like,textual,0.10051494925450746,-0.11770584652330213,-0.011831197190248556,input_times_coefficient
A_RIDGE,150,3,10,make,textual,0.16544509518724204,0.07081861784310818,0.01171659297008195,input_times_coefficient
A_RIDGE,155,4,1,brain,textual,0.31544839963727106,0.17640833011930335,0.05564772541881764,input_times_coefficient
A_RIDGE,155,4,2,actually,textual,0.23588375705080777,0.18786694013393368,0.04431475966443146,input_times_coefficient
A_RIDGE,155,4,3,difficulty,textual,0.19428269485150004,-0.17701356207993904,-0.034390671866153855,input_times_coefficient
A_RIDGE,155,4,4,music,textual,0.22315294660232038,-0.13036295166845302,-0.029090876792591168,input_times_coefficient
A_RIDGE,155,4,5,ve,textual,0.13519809442336178,0.18566089718100456,0.025100999507803517,input_times_coefficient
A_RIDGE,155,4,6,going,textual,0.1197142406117407,0.20283915299507158,0.02428273516713368,input_times_coefficient
A_RIDGE,155,4,7,know,textual,0.2131032139424003,0.10420487624824631,0.02220639403697138,input_times_coefficient
A_RIDGE,155,4,8,did,textual,0.19257851151140337,0.0952597369661228,0.018344978351903737,input_times_coefficient
A_RIDGE,155,4,9,got,textual,0.16530438143014814,0.10886301662743099,0.01799553362421741,input_times_coefficient
A_RIDGE,155,4,10,help,textual,0.13519809442336178,0.1317981322675657,0.017818856331133073,input_times_coefficient
A_RIDGE,159,4,1,helps,textual,0.35521043052275375,0.16334586072858917,0.058022153513511934,input_times_coefficient
A_RIDGE,159,4,2,number,textual,0.3142461826477436,0.17587528665222094,0.055268137452538085,input_times_coefficient
A_RIDGE,159,4,3,strategies,textual,0.4544868225187743,-0.10602099052329608,-0.04818514310322592,input_times_coefficient
A_RIDGE,159,4,4,brain,textual,0.20840113223330614,0.17640833011930335,0.03676369573224966,input_times_coefficient
A_RIDGE,159,4,5,activity,textual,0.2156463860559549,-0.13744482455698384,-0.02963947969780833,input_times_coefficient
A_RIDGE,159,4,6,medication,textual,0.1669495820664522,-0.16574164651472145,-0.0276704986166384,input_times_coefficient
A_RIDGE,159,4,7,like,textual,0.08104074973471578,0.16932693315801306,0.013722381613405485,input_times_coefficient
A_RIDGE,159,4,8,exercise,textual,0.21065369034966222,0.05111829345810001,0.010768257161325763,input_times_coefficient
A_RIDGE,159,4,9,focus,textual,0.2578168225437484,0.04073426183715495,0.01050197795552036,input_times_coefficient
A_RIDGE,159,4,10,especially,textual,0.1738187617036732,0.05550990754681322,0.009648663392072456,input_times_coefficient
A_RIDGE,161,1,1,signs,textual,0.2989281177820535,0.14065764566186575,0.04204652526935656,input_times_coefficient
A_RIDGE,161,1,2,increase,textual,0.21502870051197534,-0.15769868835891848,-0.033909744030261216,input_times_coefficient
A_RIDGE,161,1,3,high,textual,0.40584814932608043,-0.07392783151498919,-0.030003473604048647,input_times_coefficient
A_RIDGE,161,1,4,social,textual,0.3115818710828027,-0.07745375353763904,-0.024133185449643824,input_times_coefficient
A_RIDGE,161,1,5,school,textual,0.36230404493157586,0.04985083578096629,0.01806115944666382,input_times_coefficient
A_RIDGE,161,1,6,difference,textual,0.1006378084637858,0.16744275644859163,0.016851072052121698,input_times_coefficient
A_RIDGE,161,1,7,kids,textual,0.3874307876051043,0.040191132589287,0.015571282153808636,input_times_coefficient
A_RIDGE,161,1,8,impulsive,textual,0.09775490200224689,0.14789853211986148,0.014457806513653223,input_times_coefficient
A_RIDGE,161,1,9,gets,textual,0.2100503056062649,-0.06043382548498769,-0.012694143512077344,input_times_coefficient
A_RIDGE,161,1,10,manage,textual,0.20772124738853515,-0.055398995110823114,-0.011507548368491537,input_times_coefficient
A_RIDGE,164,2,1,hyperactivity,textual,0.22475230076635463,0.3650679056158483,0.0820498517231163,input_times_coefficient
A_RIDGE,164,2,2,autism,textual,0.30228432458471155,0.21210599036141825,0.06411631603677266,input_times_coefficient
A_RIDGE,164,2,3,sensory,textual,0.28622880180537996,0.14783479831259788,0.042314577186154896,input_times_coefficient
A_RIDGE,164,2,4,number,textual,0.4119852878756968,-0.08157034152261748,-0.03360578063431447,input_times_coefficient
A_RIDGE,164,2,5,social,textual,0.4096657267669438,0.06626077348130704,0.02714476792435949,input_times_coefficient
A_RIDGE,164,2,6,adhd,textual,0.1859296865533948,0.13835206022772822,0.02572375519215791,input_times_coefficient
A_RIDGE,164,2,7,common,textual,0.25019724725203396,-0.09111357451710751,-0.022796365531473368,input_times_coefficient
A_RIDGE,164,2,8,hyper,textual,0.14311440090268998,0.15710829354143235,0.02248445930702605,input_times_coefficient
A_RIDGE,164,2,9,time,textual,0.14725285632042845,0.13531306888951652,0.019925235891464214,input_times_coefficient
A_RIDGE,164,2,10,signs,textual,0.13100955263827024,0.10159725279059235,0.013310210637372758,input_times_coefficient
A_RIDGE,165,1,1,school,textual,0.8266570476341487,0.04985083578096629,0.04120954472878837,input_times_coefficient
A_RIDGE,165,1,2,kids,textual,0.39288351013420186,0.040191132589287,0.01579043324794819,input_times_coefficient
A_RIDGE,165,1,3,inattentive,textual,0.10650328266563386,0.14256089959778187,0.015183203786929611,input_times_coefficient
A_RIDGE,165,1,4,signs,textual,0.10104508293210306,0.14065764566186575,0.01421276347093759,input_times_coefficient
A_RIDGE,165,1,5,time,textual,0.11357322255705705,-0.11580762034516574,-0.013152644639264677,input_times_coefficient
A_RIDGE,165,1,6,type,textual,0.10104508293210306,-0.12145752148394588,-0.012272685331073,input_times_coefficient
A_RIDGE,165,1,7,thing,textual,0.06744047354566679,-0.1620272776492199,-0.010927196331978622,input_times_coefficient
A_RIDGE,165,1,8,hyperactive,textual,0.19131551565744606,0.05423254012389598,0.010375526379216293,input_times_coefficient
A_RIDGE,165,1,9,lower,textual,0.10532236390909296,-0.08554850872124048,-0.009010171167418703,input_times_coefficient
A_RIDGE,165,1,10,doing,textual,0.07898784364109154,0.11364907596935346,0.008976895442621825,input_times_coefficient
A_RIDGE,173,4,1,anxiety,textual,0.300690261774108,0.1382376697147417,0.04156672109356836,input_times_coefficient
A_RIDGE,173,4,2,thought,textual,0.1965401495514063,0.2035464640908336,0.04000505249307239,input_times_coefficient
A_RIDGE,173,4,3,hyperactivity,textual,0.150345130887054,-0.22358299582322191,-0.03361461477116195,input_times_coefficient
A_RIDGE,173,4,4,life,textual,0.12239691300651886,0.19952387451078465,0.024421106311220096,input_times_coefficient
A_RIDGE,173,4,5,like,textual,0.14214459939390411,0.16932693315801306,0.024068909080344144,input_times_coefficient
A_RIDGE,173,4,6,best,textual,0.1703753675731284,0.14059371308123778,0.023953705544686836,input_times_coefficient
A_RIDGE,173,4,7,going,textual,0.10404129225883055,0.20283915299507158,0.021103647598293886,input_times_coefficient
A_RIDGE,173,4,8,thinking,textual,0.18072890403725955,-0.11369853090514864,-0.020548610881133998,input_times_coefficient
A_RIDGE,173,4,9,just,textual,0.1593801579817049,0.12785537319855955,0.020377609579196262,input_times_coefficient
A_RIDGE,173,4,10,time,textual,0.09850288464900794,-0.1810332906883828,-0.017832301350308097,input_times_coefficient
A_RIDGE,179,1,1,symptoms,textual,0.10414800007844545,0.5483187981045711,0.05710630622800798,input_times_coefficient
A_RIDGE,179,1,2,having,textual,0.2669087884754678,0.21048794570591897,0.056181082577056875,input_times_coefficient
A_RIDGE,179,1,3,good,textual,0.2576949226674097,-0.21649921662700067,-0.055790748886249714,input_times_coefficient
A_RIDGE,179,1,4,impulsive,textual,0.32341028007292505,0.14789853211986148,0.0478319056952589,input_times_coefficient
A_RIDGE,179,1,5,think,textual,0.31630551109940913,0.1403940024472949,0.04440739669938332,input_times_coefficient
A_RIDGE,179,1,6,people,textual,0.23376277503260243,-0.13188785643653486,-0.030830471313705865,input_times_coefficient
A_RIDGE,179,1,7,problems,textual,0.1534528218520949,0.17599178551908326,0.02700643611069198,input_times_coefficient
A_RIDGE,179,1,8,actually,textual,0.09639190779917754,-0.2319860203364259,-0.022361575082966892,input_times_coefficient
A_RIDGE,179,1,9,ve,textual,0.11049512196360499,-0.18109093747700672,-0.020009665223025424,input_times_coefficient
A_RIDGE,179,1,10,comes,textual,0.1433528006663627,-0.10399541803928039,-0.01490803443240002,input_times_coefficient
A_RIDGE,193,1,1,tasks,textual,0.1253868928293932,0.32492489820635745,0.040741323389002035,input_times_coefficient
A_RIDGE,193,1,2,rejection,textual,0.4494238485278682,-0.09032207902603517,-0.040592896362918976,input_times_coefficient
A_RIDGE,193,1,3,motivation,textual,0.2870996771093238,-0.1362661026988182,-0.039121954085776664,input_times_coefficient
A_RIDGE,193,1,4,experience,textual,0.24897924183933304,0.14144508469766545,0.035216889949924994,input_times_coefficient
A_RIDGE,193,1,5,common,textual,0.13571773975277987,0.20947748612212166,0.028429810945588666,input_times_coefficient
A_RIDGE,193,1,6,emotional,textual,0.23593913059312804,0.1094727813489377,0.025828912855079964,input_times_coefficient
A_RIDGE,193,1,7,harder,textual,0.1515428844262725,0.16299431429089548,0.02470062853272471,input_times_coefficient
A_RIDGE,193,1,8,difficulty,textual,0.13691874556192782,0.1739267989428323,0.023813839130854234,input_times_coefficient
A_RIDGE,193,1,9,signs,textual,0.1421304236187541,0.14065764566186575,0.01999173076313759,input_times_coefficient
A_RIDGE,193,1,10,actually,textual,0.08311833469912822,-0.2319860203364259,-0.019282291683841813,input_times_coefficient
A_RIDGE,195,1,1,symptoms,textual,0.13436778680442915,0.5483187981045711,0.07367638336457584,input_times_coefficient
A_RIDGE,195,1,2,common,textual,0.20306009730754374,0.20947748612212166,0.04253651871569767,input_times_coefficient
A_RIDGE,195,1,3,number,textual,0.668734556947731,-0.06045453507405117,-0.040428036728226674,input_times_coefficient
A_RIDGE,195,1,4,way,textual,0.14009746489674138,-0.19985936183651312,-0.027999789929176032,input_times_coefficient
A_RIDGE,195,1,5,thing,textual,0.1419320411779258,-0.1620272776492199,-0.022996862243256293,input_times_coefficient
A_RIDGE,195,1,6,absolutely,textual,0.22673758724481302,0.09590805372557595,0.02174596069908299,input_times_coefficient
A_RIDGE,195,1,7,emotional,textual,0.1765053813310228,0.1094727813489377,0.01932253501736193,input_times_coefficient
A_RIDGE,195,1,8,thinking,textual,0.21927264560854018,0.06961214369988851,0.015264038915556426,input_times_coefficient
A_RIDGE,195,1,9,look,textual,0.1599873613199615,0.0943044633598006,0.015087522253629488,input_times_coefficient
A_RIDGE,195,1,10,people,textual,0.10053061250891024,-0.13188785643653486,-0.01325876699005207,input_times_coefficient
A_RIDGE,196,2,1,hyperactivity,textual,0.20030849715537366,0.3650679056158483,0.07312620353357037,input_times_coefficient
A_RIDGE,196,2,2,adhd,textual,0.33141637227373394,0.13835206022772822,0.045852137897270835,input_times_coefficient
A_RIDGE,196,2,3,hyper,textual,0.2550988841347686,0.15710829354143235,0.040078150370737066,input_times_coefficient
A_RIDGE,196,2,4,sensory,textual,0.2550988841347686,0.14783479831259788,0.03771249208583229,input_times_coefficient
A_RIDGE,196,2,5,issues,textual,0.21393924941296463,0.15612987964106018,0.03340230926134492,input_times_coefficient
A_RIDGE,196,2,6,did,textual,0.22298608031410558,-0.133109661755603,-0.029681601726818316,input_times_coefficient
A_RIDGE,196,2,7,anxiety,textual,0.20030849715537366,-0.14610589489163908,-0.02926625223128521,input_times_coefficient
A_RIDGE,196,2,8,emotional,textual,0.19382558985846166,-0.1455673841669965,-0.028214684100321387,input_times_coefficient
A_RIDGE,196,2,9,information,textual,0.24898700685159234,0.09438895796214207,0.02350162412283453,input_times_coefficient
A_RIDGE,196,2,10,diagnosis,textual,0.22298608031410558,0.09731794779358133,0.02170054772270346,input_times_coefficient
A_RIDGE,199,2,1,uh,textual,0.7344587177917672,0.1688462416957582,0.12401059417982539,input_times_coefficient
A_RIDGE,199,2,2,just,textual,0.2805317570035388,0.14238928786751032,0.039944717103955335,input_times_coefficient
A_RIDGE,199,2,3,usually,textual,0.15579432059243184,0.1933911749107833,0.030129246703797637,input_times_coefficient
A_RIDGE,199,2,4,way,textual,0.10162281437231584,0.25044310671679165,0.025450733344706603,input_times_coefficient
A_RIDGE,199,2,5,good,textual,0.12058159849308057,0.1974228716269038,0.023805565439866304,input_times_coefficient
A_RIDGE,199,2,6,did,textual,0.1472941611778507,-0.133109661755603,-0.019606275972958977,input_times_coefficient
A_RIDGE,199,2,7,little,textual,0.13142261578595263,0.14124264152553806,0.018562477409803827,input_times_coefficient
A_RIDGE,199,2,8,got,textual,0.1264334738631282,-0.12487784239889453,-0.015788739423024473,input_times_coefficient
A_RIDGE,199,2,9,think,textual,0.09867126017525576,-0.14724760617832444,-0.014529106859405049,input_times_coefficient
A_RIDGE,199,2,10,disorder,textual,0.12969344720832754,0.10181785592048473,0.013205108721688485,input_times_coefficient
A_RIDGE,200,2,1,good,textual,0.34405690868579897,0.1974228716269038,0.06792470291582585,input_times_coefficient
A_RIDGE,200,2,2,talk,textual,0.18265776646110815,0.20786964253809792,0.037969004621077926,input_times_coefficient
A_RIDGE,200,2,3,remember,textual,0.20658227928534978,0.14103411496090967,0.02913514892561677,input_times_coefficient
A_RIDGE,200,2,4,feel,textual,0.42583020376555747,-0.059204514854923784,-0.02521107062451317,input_times_coefficient
A_RIDGE,200,2,5,energy,textual,0.20833403555052674,-0.11529929873540895,-0.02402076820169349,input_times_coefficient
A_RIDGE,200,2,6,got,textual,0.18037706712874127,-0.12487784239889453,-0.022525098961277773,input_times_coefficient
A_RIDGE,200,2,7,signs,textual,0.22006714748086734,0.10159725279059235,0.02235821761351825,input_times_coefficient
A_RIDGE,200,2,8,long,textual,0.19851279567759772,0.10382884281513861,0.02061135385920302,input_times_coefficient
A_RIDGE,200,2,9,don,textual,0.33863270830768194,0.05944120046301799,0.02012873469785162,input_times_coefficient
A_RIDGE,200,2,10,saying,textual,0.23195461801267023,-0.060962188144624486,-0.014140461064302907,input_times_coefficient
A_RIDGE,203,2,1,autism,textual,0.6976429756595534,0.21210599036141825,0.14797425427095637,input_times_coefficient
A_RIDGE,203,2,2,disorder,textual,0.3813237821340541,0.10181785592048473,0.03882556990837943,input_times_coefficient
A_RIDGE,203,2,3,common,textual,0.2887155202548767,-0.09111357451710751,-0.026305903068988168,input_times_coefficient
A_RIDGE,203,2,4,adhd,textual,0.17164309127674668,0.13835206022772822,0.023747175301993908,input_times_coefficient
A_RIDGE,203,2,5,high,textual,0.12315119199108147,0.16967253206317043,0.02089537457172443,input_times_coefficient
A_RIDGE,203,2,6,highly,textual,0.16727650081271556,0.08647788993423958,0.014465718825866752,input_times_coefficient
A_RIDGE,203,2,7,affect,textual,0.16514709560718085,-0.08525901878058412,-0.014080279325931554,input_times_coefficient
A_RIDGE,203,2,8,music,textual,0.16727650081271556,-0.06917499432858068,-0.01157135099502442,input_times_coefficient
A_RIDGE,203,2,9,having,textual,0.12240316635007935,-0.08725879951624758,-0.010680753352695476,input_times_coefficient
A_RIDGE,203,2,10,means,textual,0.13336923405268847,0.055486971952780385,0.0074002549492453275,input_times_coefficient
A_RIDGE,214,1,1,symptoms,textual,0.35448126039428934,0.5483187981045711,0.1943687386499902,input_times_coefficient
A_RIDGE,214,1,2,music,textual,0.31037555691482527,0.295715561314246,0.09178288203128926,input_times_coefficient
A_RIDGE,214,1,3,impulsivity,textual,0.26555113141179315,0.21022733603364088,0.055826106937420565,input_times_coefficient
A_RIDGE,214,1,4,difference,textual,0.2833079762011485,0.16744275644859163,0.047437868458992304,input_times_coefficient
A_RIDGE,214,1,5,difficulty,textual,0.2702209427729796,0.1739267989428323,0.046998663583818615,input_times_coefficient
A_RIDGE,214,1,6,problems,textual,0.26114831614730555,0.17599178551908326,0.04595995844406635,input_times_coefficient
A_RIDGE,214,1,7,emotional,textual,0.23282310265206071,0.1094727813489377,0.02548779260961032,input_times_coefficient
A_RIDGE,214,1,8,tell,textual,0.24061036434529193,-0.07154819295046251,-0.01721523677405803,input_times_coefficient
A_RIDGE,214,1,9,memory,textual,0.29238060282682254,-0.05175584748361088,-0.015132405887071236,input_times_coefficient
A_RIDGE,214,1,10,talk,textual,0.23282310265206071,-0.04462131700784221,-0.010388873470186988,input_times_coefficient
A_RIDGE,215,4,1,brain,textual,0.32082173643994727,0.17640833011930335,0.05659562679134635,input_times_coefficient
A_RIDGE,215,4,2,dopamine,textual,0.3013151184104334,0.15913297969780366,0.0479491726206488,input_times_coefficient
A_RIDGE,215,4,3,activity,textual,0.18970022527521938,-0.13744482455698384,-0.026073314181372837,input_times_coefficient
A_RIDGE,215,4,4,like,textual,0.14258016340843505,0.16932693315801306,0.02414266179911866,input_times_coefficient
A_RIDGE,215,4,5,just,textual,0.15986853574451185,0.12785537319855955,0.02044005130032182,input_times_coefficient
A_RIDGE,215,4,6,exercise,textual,0.37061648233713806,0.05111829345810001,0.018945282104518565,input_times_coefficient
A_RIDGE,215,4,7,time,textual,0.09880472032945968,-0.1810332906883828,-0.01788694365678744,input_times_coefficient
A_RIDGE,215,4,8,help,textual,0.11785804624098037,0.1317981322675657,0.015533470367265606,input_times_coefficient
A_RIDGE,215,4,9,okay,textual,0.15859161301311858,0.09569898288894021,0.015177056060071864,input_times_coefficient
A_RIDGE,215,4,10,say,textual,0.06757600365877056,0.21518768126556082,0.01454152353652389,input_times_coefficient
A_RIDGE,222,1,1,symptoms,textual,0.1670043130031068,0.5483187981045711,0.09157160418414312,input_times_coefficient
A_RIDGE,222,1,2,tasks,textual,0.23316998000331254,0.32492489820635745,0.07576273201735473,input_times_coefficient
A_RIDGE,222,1,3,sit,textual,0.2696850470492883,-0.13978430893745905,-0.03769773793255089,input_times_coefficient
A_RIDGE,222,1,4,physical,textual,0.2669458683437673,-0.09396067891780967,-0.025082415023884613,input_times_coefficient
A_RIDGE,222,1,5,calm,textual,0.27549451644476464,-0.09035151134907014,-0.024891345929165743,input_times_coefficient
A_RIDGE,222,1,6,diagnosis,textual,0.2523812652994633,0.08258308361147351,0.020842423134195057,input_times_coefficient
A_RIDGE,222,1,7,constantly,textual,0.24025654312991523,0.08593378754885328,0.02064615473454804,input_times_coefficient
A_RIDGE,222,1,8,talking,textual,0.24407740536004552,0.08033791313042944,0.01960866938891595,input_times_coefficient
A_RIDGE,222,1,9,thinking,textual,0.27253167154957464,0.06961214369988851,0.018971513882679807,input_times_coefficient
A_RIDGE,222,1,10,treatment,textual,0.2818097692188364,0.0656157375804153,0.018491155864660568,input_times_coefficient
A_RIDGE,244,3,1,lot,textual,0.4273869090279138,0.14595104296897335,0.06237756512390975,input_times_coefficient
A_RIDGE,244,3,2,alcohol,textual,0.3321542319112607,0.16483920154792886,0.054752038379017806,input_times_coefficient
A_RIDGE,244,3,3,sleep,textual,0.2377155061374536,0.15725575944840472,0.03738213245030718,input_times_coefficient
A_RIDGE,244,3,4,like,textual,0.27315843632045483,-0.11770584652330213,-0.03215234498208065,input_times_coefficient
A_RIDGE,244,3,5,um,textual,0.3262315099651676,-0.09319415970467192,-0.030402871440390097,input_times_coefficient
A_RIDGE,244,3,6,symptoms,textual,0.08512998712807554,-0.26320020656273274,-0.022406230196792262,input_times_coefficient
A_RIDGE,244,3,7,really,textual,0.07937747154542597,0.25205997245444783,0.020007883291243787,input_times_coefficient
A_RIDGE,244,3,8,right,textual,0.29335975057371305,-0.05618257444951499,-0.01648170602709878,input_times_coefficient
A_RIDGE,244,3,9,diet,textual,0.29074572881434296,0.049289686556541014,0.01433076584091204,input_times_coefficient
A_RIDGE,244,3,10,did,textual,0.1286506526685394,0.10530961389725547,0.013548150560153804,input_times_coefficient
A_RIDGE,248,1,1,inattentive,textual,0.46991722266649893,0.14256089959778187,0.06699182199982726,input_times_coefficient
A_RIDGE,248,1,2,constantly,textual,0.30395024312810376,0.08593378754885328,0.02611959561839277,input_times_coefficient
A_RIDGE,248,1,3,hyperactive,textual,0.42206424778945134,0.05423254012389598,0.022889616253103394,input_times_coefficient
A_RIDGE,248,1,4,people,textual,0.15807315555884752,-0.13188785643653486,-0.020847929646815325,input_times_coefficient
A_RIDGE,248,1,5,think,textual,0.14259302050455314,0.1403940024472949,0.020019204869683407,input_times_coefficient
A_RIDGE,248,1,6,difficulty,textual,0.10737159953159309,0.1739267989428323,0.0186747986039017,input_times_coefficient
A_RIDGE,248,1,7,need,textual,0.0701413921679875,-0.24581305380863644,-0.01724166980720218,input_times_coefficient
A_RIDGE,248,1,8,talking,textual,0.2058560285456945,0.08033791313042944,0.01653804373867921,input_times_coefficient
A_RIDGE,248,1,9,impulsive,textual,0.10934692981841951,0.14789853211986148,0.016172250411957755,input_times_coefficient
A_RIDGE,248,1,10,easily,textual,0.10834333182794402,0.1438673701265627,0.015587070220835823,input_times_coefficient
A_RIDGE,262,4,1,brain,textual,0.22227910045705096,0.17640833011930335,0.03921188493204924,input_times_coefficient
A_RIDGE,262,4,2,just,textual,0.25844886423740765,0.12785537319855955,0.03304407598981761,input_times_coefficient
A_RIDGE,262,4,3,did,textual,0.2713989251829123,0.0952597369661228,0.025853390225812668,input_times_coefficient
A_RIDGE,262,4,4,don,textual,0.14578437883291956,0.163828507786232,0.02388363724273996,input_times_coefficient
A_RIDGE,262,4,5,say,textual,0.1092456455798352,0.21518768126556082,0.023508317160683998,input_times_coefficient
A_RIDGE,262,4,6,like,textual,0.11524994935396175,0.16932693315801306,0.01951492047072267,input_times_coefficient
A_RIDGE,262,4,7,love,textual,0.1334032501497444,0.1342755096682069,0.01791278940525223,input_times_coefficient
A_RIDGE,262,4,8,nervous,textual,0.13569946259145615,0.13157247794432697,0.01785431454887139,input_times_coefficient
A_RIDGE,262,4,9,want,textual,0.19396455557584452,0.08786559988341965,0.01704281203179247,input_times_coefficient
A_RIDGE,262,4,10,fast,textual,0.14353050664151604,-0.10900958538628631,-0.015646201019275278,input_times_coefficient
A_RIDGE,263,3,1,memory,textual,0.5826726469679466,0.13558769097116716,0.07900323879444193,input_times_coefficient
A_RIDGE,263,3,2,remember,textual,0.2099022334170991,-0.11774901035090131,-0.024715780255307303,input_times_coefficient
A_RIDGE,263,3,3,ll,textual,0.24589365517008355,0.09902165326365399,0.024348796261984513,input_times_coefficient
A_RIDGE,263,3,4,just,textual,0.10166355348660978,-0.2227465421508891,-0.022645205001914293,input_times_coefficient
A_RIDGE,263,3,5,got,textual,0.2749138215910408,0.07480778502029307,0.020565694064689784,input_times_coefficient
A_RIDGE,263,3,6,problem,textual,0.10242630251398926,0.12608974552856042,0.012914906419420254,input_times_coefficient
A_RIDGE,263,3,7,ve got,textual,0.2173540986960221,0.050420934546206046,0.01095919678370174,input_times_coefficient
A_RIDGE,263,3,8,term,textual,0.2281542329622223,-0.04684530418851319,-0.010687954445012205,input_times_coefficient
A_RIDGE,263,3,9,ve,textual,0.14989651005493196,0.06795987574250001,0.01018694819756758,input_times_coefficient
A_RIDGE,263,3,10,time,textual,0.06283186946802555,0.16152837149225732,0.010149129552984252,input_times_coefficient
A_RIDGE,267,4,1,just,textual,0.33826183123008646,0.12785537319855955,0.043248592670750874,input_times_coefficient
A_RIDGE,267,4,2,nervous,textual,0.2368073795361941,0.13157247794432697,0.031157333721079764,input_times_coefficient
A_RIDGE,267,4,3,ve,textual,0.16624859236585926,0.18566089718100456,0.030865862813724537,input_times_coefficient
A_RIDGE,267,4,4,know,textual,0.26204592230142226,0.10420487624824631,0.027306462904777278,input_times_coefficient
A_RIDGE,267,4,5,working,textual,0.23477436604688628,0.11540188991227406,0.0270934055447667,input_times_coefficient
A_RIDGE,267,4,6,wrong,textual,0.2456068140097022,0.0824238978063887,0.02024387093848841,input_times_coefficient
A_RIDGE,267,4,7,rejection,textual,0.261392711237358,-0.06553368078249262,-0.017130026497099292,input_times_coefficient
A_RIDGE,267,4,8,memory,textual,0.25849436343250787,-0.06050020650651996,-0.015638962368438147,input_times_coefficient
A_RIDGE,267,4,9,adhd,textual,0.07039169668616317,-0.11516074981407694,-0.008106360571063625,input_times_coefficient
A_RIDGE,267,4,10,forget,textual,0.24329808802094344,-0.03281302538864477,-0.007983346339239947,input_times_coefficient
A_RIDGE,272,4,1,brain,textual,0.23955957918598908,0.17640833011930335,0.04226030532828335,input_times_coefficient
A_RIDGE,272,4,2,disorder,textual,0.3863196471361854,-0.07247599353459856,-0.02799890024813057,input_times_coefficient
