condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
A_COMPLEMENT_NB,1,anger,textual,complement_log_weight,4.691754996686943,2.6248526396930374,5.797616313289425,4.691754996686943,0.0,6.044960211363833,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,completely,textual,complement_log_weight,4.69075385598327,2.6233651866338596,5.813886668445214,4.69075385598327,0.0,5.997214519291053,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,rejection,textual,complement_log_weight,4.686416449076952,2.621340480810548,5.796771629381562,4.686416449076952,0.0,6.011387818279847,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,short,textual,complement_log_weight,4.684550969278503,2.6222793246031433,5.782684371790412,4.684550969278503,0.0,6.091073371281642,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,away,textual,complement_log_weight,4.6782615458227275,2.617645039482363,5.7852998209325115,4.6782615458227275,0.0,6.041901318576448,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,finally,textual,complement_log_weight,4.676642193428381,2.6156065566633706,5.7926049776650945,4.676642193428381,0.0,5.9865002172237505,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,relationships,textual,complement_log_weight,4.672730769748789,2.6121406386139356,5.838305704204501,4.672730769748789,0.0,5.848175601131328,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,sensory,textual,complement_log_weight,4.671198120815553,2.612728290794829,5.7847562289734675,4.671198120815553,0.0,5.986208351518985,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,pay,textual,complement_log_weight,4.667097091873198,2.612101630998347,5.7660970496539,4.667097091873198,0.0,6.054200386956354,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,phone,textual,complement_log_weight,4.6669900286794075,2.608950143693656,5.830745684152436,4.6669900286794075,0.0,5.851063249414166,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,literally,textual,complement_log_weight,4.660554992386275,2.6054160051108637,5.826499415069095,4.660554992386275,0.0,5.853185132353086,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,create,textual,complement_log_weight,4.6603889476693485,2.605273963384014,5.814822681941946,4.6603889476693485,0.0,5.846494116080856,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,job,textual,complement_log_weight,4.656036951250462,2.6029155859719455,5.801848377288188,4.656036951250462,0.0,5.8596570866651,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,highly,textual,complement_log_weight,4.6551579764079865,2.603155560345721,5.772723409574286,4.6551579764079865,0.0,5.931205790950448,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,avoid,textual,complement_log_weight,4.653189280683893,2.6012415711146595,5.807768887336548,4.653189280683893,0.0,5.835499347494726,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,gets,textual,complement_log_weight,4.649250463201744,2.5990195257091795,5.807730580886513,4.649250463201744,0.0,5.8219934982316515,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,ability,textual,complement_log_weight,4.639892094543433,2.593832575448011,5.788039520734733,4.639892094543433,0.0,5.8193766908250995,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,thought,textual,complement_log_weight,4.6356759923288005,2.5918006015293265,5.761644980890903,4.6356759923288005,0.0,5.865171041870612,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,levels,textual,complement_log_weight,4.63184074822072,2.5893097331455204,5.779599130140979,4.63184074822072,0.0,5.808444836397275,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,gut,textual,complement_log_weight,4.630129308488474,2.5885831092984244,5.76952810581915,4.630129308488474,0.0,5.832389610334352,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,attention deficit,textual,complement_log_weight,4.62727510466782,2.588035643075263,5.737745220520973,4.62727510466782,0.0,5.924686287554642,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,caffeine,textual,complement_log_weight,4.618601020385279,2.582033393040165,5.757140939809655,4.618601020385279,0.0,5.822459167239857,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,morning,textual,complement_log_weight,4.608740153185684,2.5764683579499703,5.742664903731558,4.608740153185684,0.0,5.79149392515322,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,increase,textual,complement_log_weight,4.598033853291481,2.5706225792979764,5.722085761953749,4.598033853291481,0.0,5.803152217151147,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,foods,textual,complement_log_weight,4.596359757524906,2.5695200350545457,5.749110718930813,4.596359757524906,0.0,5.761471324062704,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,diet,textual,complement_log_weight,4.5775019481538255,2.558938061671343,5.727486023645922,4.5775019481538255,0.0,5.731744336296284,4,0.8,4,0.8,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,adhd,textual,complement_log_weight,4.409406135568739,0.4368716168264321,4.602352021462313,4.409406135568739,3.627995252885123,4.61174995139653,5,1.0,5,1.0,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,diagnosed adhd,textual,complement_log_weight,3.621473448652728,3.31389966651901,5.8440350379610795,3.621473448652728,0.0,6.410655154211026,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,working memory,textual,complement_log_weight,3.615834328632112,3.3091724123054553,5.825479753154558,3.615834328632112,0.0,6.41064240024257,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,meds,textual,complement_log_weight,3.6024448404366693,3.2952908590116325,5.830523618348603,3.6024448404366693,0.0,6.347649145755976,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,used,textual,complement_log_weight,3.5761788663639456,3.267720408949782,5.83809846053643,3.5761788663639456,0.0,6.193739561187295,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,gonna,textual,complement_log_weight,3.56784035963081,3.2607166578136484,5.817694084722577,3.56784035963081,0.0,6.201316620344799,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,20,textual,complement_log_weight,3.548798430590103,3.2421299330270372,5.800123314173498,3.548798430590103,0.0,6.123667139558239,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,fucking,textual,complement_log_weight,3.5413939222795436,3.2348366807481668,5.805391889683388,3.5413939222795436,0.0,6.088041989132328,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,normal,textual,complement_log_weight,3.5253899677463414,3.2194727081329697,5.792911620624987,3.5253899677463414,0.0,6.021505660598604,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,long term,textual,complement_log_weight,3.521265449861093,3.216572946706853,5.765391993323475,3.521265449861093,0.0,6.058849749335819,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,order,textual,complement_log_weight,3.507714813950886,3.202094244195274,5.838641524749279,3.507714813950886,0.0,5.850532631298269,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,regulate,textual,complement_log_weight,3.5010279186868742,3.1970442810299917,5.754744709943811,3.5010279186868742,0.0,5.968402433521964,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,adhders,textual,complement_log_weight,3.4945700147808045,3.1901040239780922,5.809796809372275,3.4945700147808045,0.0,5.833524679540657,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,lower,textual,complement_log_weight,3.477009256786155,3.174072902459401,5.781546594782659,3.477009256786155,0.0,5.806135828960421,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,stimulation,textual,complement_log_weight,3.4652513838302803,3.1633452488291196,5.758294336664479,3.4652513838302803,0.0,5.786773805922366,3,0.6,3,0.6,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,sound,textual,complement_log_weight,2.4535153934969576,3.3662227390209774,0.0,2.4535153934969576,0.0,6.431940054976381,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,aren,textual,complement_log_weight,2.453102455028661,3.365350942742676,0.0,2.453102455028661,0.0,6.423883652390118,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,pay attention,textual,complement_log_weight,2.4080817274150554,3.300214912615467,0.0,2.4080817274150554,0.0,6.212872210869223,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,open,textual,complement_log_weight,2.4028051195605546,3.2929841688379122,0.0,2.4028051195605546,0.0,6.1992829545033175,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,cortex,textual,complement_log_weight,2.389632766965324,3.2747037455188894,0.0,2.389632766965324,0.0,6.157320527569765,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,learning,textual,complement_log_weight,2.3405773185087875,3.2049674915429756,0.0,2.3405773185087875,0.0,5.85167568141066,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,drink,textual,complement_log_weight,2.3377763189699072,3.201138142029472,0.0,2.3377763189699072,0.0,5.853265079263471,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,absolutely,textual,complement_log_weight,2.3375973678205115,3.2008916033820762,0.0,2.3375973678205115,0.0,5.851652437019104,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,told,textual,complement_log_weight,2.3371433003055166,3.2007317528830734,0.0,2.3371433003055166,0.0,5.920136868225517,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,functioning,textual,complement_log_weight,2.335191428490679,3.1975931218597946,0.0,2.335191428490679,0.0,5.8406743213766195,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,said,textual,complement_log_weight,2.333852384315069,3.1957590211642817,0.0,2.333852384315069,0.0,5.835242153499615,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,interesting,textual,complement_log_weight,2.3332098174012623,3.194891513818578,0.0,2.3332098174012623,0.0,5.845609259384061,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,affects,textual,complement_log_weight,2.3298143486166927,3.1902297026600785,0.0,2.3298143486166927,0.0,5.825025915814067,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,sort,textual,complement_log_weight,2.3294396727485056,3.189723492353626,0.0,2.3294396727485056,0.0,5.8329510100474975,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,addiction,textual,complement_log_weight,2.317422279661347,3.1732645069342524,0.0,2.317422279661347,0.0,5.800088571560961,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,consequences,textual,complement_log_weight,2.311383050059552,3.164995121755426,0.0,2.311383050059552,0.0,5.785145381614545,2,0.4,2,0.4,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,home,textual,complement_log_weight,1.2728244847856982,2.8461220714069677,0.0,1.2728244847856982,0.0,6.364122423928491,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,running,textual,complement_log_weight,1.252529646804235,2.8007414340880716,0.0,1.252529646804235,0.0,6.262648234021175,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,30,textual,complement_log_weight,1.2449847553220301,2.7838705438510023,0.0,1.2449847553220301,0.0,6.224923776610151,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,mood,textual,complement_log_weight,1.2305239116324824,2.7515351143491746,0.0,1.2305239116324824,0.0,6.152619558162412,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,adhd just,textual,complement_log_weight,1.1732494718273188,2.6234655735716097,0.0,1.1732494718273188,0.0,5.866247359136594,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,definitely,textual,complement_log_weight,1.1731813197920078,2.6233131809878487,0.0,1.1731813197920078,0.0,5.865906598960039,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,coming,textual,complement_log_weight,1.170887798154354,2.618184710698188,0.0,1.170887798154354,0.0,5.8544389907717695,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,lots,textual,complement_log_weight,1.170519337813909,2.6173608083299404,0.0,1.170519337813909,0.0,5.852596689069545,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,half,textual,complement_log_weight,1.1704655376978557,2.617240507613248,0.0,1.1704655376978557,0.0,5.852327688489278,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,focused,textual,complement_log_weight,1.1697826987529019,2.615713633314647,0.0,1.1697826987529019,0.0,5.848913493764509,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,effective,textual,complement_log_weight,1.1695790532190584,2.6152582680576586,0.0,1.1695790532190584,0.0,5.847895266095292,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,comments,textual,complement_log_weight,1.168954403346974,2.6138615084815418,0.0,1.168954403346974,0.0,5.84477201673487,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,difficult,textual,complement_log_weight,1.1678739324962637,2.6114455022116463,0.0,1.1678739324962637,0.0,5.839369662481318,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,effects,textual,complement_log_weight,1.167845880374668,2.611382775760845,0.0,1.167845880374668,0.0,5.83922940187334,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,let talk,textual,complement_log_weight,1.167168688943328,2.6098685296865884,0.0,1.167168688943328,0.0,5.83584344471664,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,sensitivity,textual,complement_log_weight,1.1668315017766715,2.609114556260804,0.0,1.1668315017766715,0.0,5.834157508883357,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,shown,textual,complement_log_weight,1.1655784947318688,2.606312747332339,0.0,1.1655784947318688,0.0,5.827892473659344,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,norepinephrine,textual,complement_log_weight,1.1650431616619221,2.605115706197335,0.0,1.1650431616619221,0.0,5.82521580830961,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,prefrontal cortex,textual,complement_log_weight,1.1620813953078657,2.598492995296193,0.0,1.1620813953078657,0.0,5.810406976539328,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,basically,textual,complement_log_weight,1.1613310921303748,2.5968152663875887,0.0,1.1613310921303748,0.0,5.806655460651874,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,shame,textual,complement_log_weight,1.1608862836656144,2.5958206444234175,0.0,1.1608862836656144,0.0,5.804431418328072,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,pain,textual,complement_log_weight,1.1602928785175515,2.5944937501741503,0.0,1.1602928785175515,0.0,5.801464392587757,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,days,textual,complement_log_weight,1.1573093378292572,2.587822350381488,0.0,1.1573093378292572,0.0,5.786546689146285,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,1,medicine,textual,complement_log_weight,1.154281775958775,2.581052516233003,0.0,1.154281775958775,0.0,5.771408879793874,1,0.2,1,0.2,0.0,1.0,0,0.0
A_COMPLEMENT_NB,2,little bit,textual,complement_log_weight,6.031470897774065,0.2621978741509221,5.924038330961921,6.031470897774065,5.902089028826009,6.50000809094248,5,1.0,5,1.0,0.0,1.0,5,1.0
A_COMPLEMENT_NB,2,certain,textual,complement_log_weight,5.973988315931985,0.2130906794105289,5.882578400681899,5.973988315931985,5.8657213715513725,6.3549080712604065,5,1.0,5,1.0,0.0,1.0,4,0.8
A_COMPLEMENT_NB,2,thoughts,textual,complement_log_weight,4.878599649357028,2.747358796130714,5.9045358205800635,4.878599649357028,0.0,6.673045233078816,4,0.8,4,0.8,0.0,1.0,4,0.8
A_COMPLEMENT_NB,2,uh,textual,complement_log_weight,4.836011076022958,2.7161177601930473,5.9006379054959295,4.836011076022958,0.0,6.4984818130850215,4,0.8,4,0.8,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,information,textual,complement_log_weight,4.825017965002668,2.7102787684937275,5.880804404241503,4.825017965002668,0.0,6.490425138607073,4,0.8,4,0.8,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,rejection,textual,complement_log_weight,4.817636931651059,2.706435471976113,5.868070675587935,4.817636931651059,0.0,6.4857851489047285,4,0.8,4,0.8,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,wait,textual,complement_log_weight,3.694050595530551,3.386478418777009,5.884992886978893,3.694050595530551,0.0,6.663754202676158,3,0.6,3,0.6,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,manage,textual,complement_log_weight,3.651806727892243,3.3426440209302526,5.872042854143625,3.651806727892243,0.0,6.486651028258447,3,0.6,3,0.6,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,diagnosed adhd,textual,complement_log_weight,3.6420316597337923,3.333312390010279,5.871544489977713,3.6420316597337923,0.0,6.460965053811512,3,0.6,3,0.6,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,seen,textual,complement_log_weight,3.6411863844694863,3.3321269894422687,5.867178791803269,3.6411863844694863,0.0,6.449796914092807,3,0.6,3,0.6,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,dr,textual,complement_log_weight,3.5320363164550828,3.2243119068811157,5.8724854504265265,3.5320363164550828,0.0,5.903239054569077,3,0.6,3,0.6,0.0,1.0,3,0.6
A_COMPLEMENT_NB,2,place,textual,complement_log_weight,5.9587587914623485,0.19823947104871822,5.876015029113999,5.9587587914623485,5.848378830067151,6.311137148612915,5,1.0,5,1.0,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,patients,textual,complement_log_weight,5.95603880005842,0.17988729448137644,5.883799901643602,5.95603880005842,5.85721525264432,6.276631665470227,5,1.0,5,1.0,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,great,textual,complement_log_weight,5.954087494540865,0.20286722975042004,5.869798642688789,5.954087494540865,5.851481860296053,6.316506154835199,5,1.0,5,1.0,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,don know,textual,complement_log_weight,4.806328236606969,2.6972807352288255,5.868810373772993,4.806328236606969,0.0,6.41885774136789,4,0.8,4,0.8,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,hyper,textual,complement_log_weight,4.8052303960073335,2.6969034172234236,5.869834607545462,4.8052303960073335,0.0,6.422151789300494,4,0.8,4,0.8,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,seven,textual,complement_log_weight,4.788120112005162,2.684544186679062,5.872903617632322,4.788120112005162,0.0,6.341049583179916,4,0.8,4,0.8,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,working memory,textual,complement_log_weight,3.6646864055974175,3.3580567481674537,5.866421275121336,3.6646864055974175,0.0,6.583720611749269,3,0.6,3,0.6,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,order,textual,complement_log_weight,3.5247090325067147,3.21760658274154,5.8705811267011025,3.5247090325067147,0.0,5.880527102213091,3,0.6,3,0.6,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,open,textual,complement_log_weight,2.484951874221585,3.410700556375182,0.0,2.484951874221585,0.0,6.54337780643356,2,0.4,2,0.4,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,affects,textual,complement_log_weight,2.3608688956840007,3.2327622594024,0.0,2.3608688956840007,0.0,5.913188901694329,2,0.4,2,0.4,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,learning,textual,complement_log_weight,2.355178932954707,3.224961793157967,0.0,2.355178932954707,0.0,5.8896388645416975,2,0.4,2,0.4,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,parents,textual,complement_log_weight,2.354478373933436,3.2240034969758944,0.0,2.354478373933436,0.0,5.890138912732131,2,0.4,2,0.4,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,sort,textual,complement_log_weight,2.352827645927108,3.2217419709957174,0.0,2.352827645927108,0.0,5.882711341319291,2,0.4,2,0.4,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,drink,textual,complement_log_weight,2.3498503934470802,3.2176704968519783,0.0,2.3498503934470802,0.0,5.882907540570593,2,0.4,2,0.4,0.0,1.0,2,0.4
A_COMPLEMENT_NB,2,eating,textual,complement_log_weight,6.017320731154588,0.3813189883006462,5.846196190753882,6.017320731154588,5.835561602166124,6.699098193842577,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,adhd people,textual,complement_log_weight,5.967758782794641,0.24153455527624676,5.864692582331112,5.967758782794641,5.851420034935222,6.39954665855596,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,social,textual,complement_log_weight,5.96733747968144,0.2589228615831693,5.856771859999852,5.96733747968144,5.8405794120175925,6.4302163789328795,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,doctor,textual,complement_log_weight,5.958715964487253,0.2312495674882323,5.8585820524164856,5.958715964487253,5.837966105483388,6.371787363263731,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,needs,textual,complement_log_weight,5.939238717879748,0.1995583310448233,5.866334244276479,5.939238717879748,5.819429777860594,6.29281638097271,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,small,textual,complement_log_weight,5.926890725881627,0.1624516883549281,5.860181522658599,5.926890725881627,5.839164398641797,6.216704827838529,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,care,textual,complement_log_weight,5.922455047419943,0.17686196623134492,5.846538062937131,5.922455047419943,5.8144550745971415,6.235780476184829,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,usually,textual,complement_log_weight,5.904981869225628,0.11952916807312133,5.84874145608047,5.904981869225628,5.842203648814383,6.117907550070155,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,works,textual,complement_log_weight,5.865747929560271,0.12526364553050645,5.798714138033814,5.865747929560271,5.7778653819012655,6.078137948773963,5,1.0,5,1.0,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,single,textual,complement_log_weight,4.792551946080113,2.689009592005862,5.854083079581192,4.792551946080113,0.0,6.3894275676321035,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,ask,textual,complement_log_weight,4.790636500550649,2.6906821620044523,5.838679210913259,4.790636500550649,0.0,6.439342551574621,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,diet,textual,complement_log_weight,4.776590172188601,2.678636192071895,5.8389517951438705,4.776590172188601,0.0,6.337447059193143,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,sensory,textual,complement_log_weight,4.772130271447054,2.675903323122098,5.84518123226594,4.772130271447054,0.0,6.325525198371578,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,looking,textual,complement_log_weight,4.7685480495573405,2.67230433800349,5.856167460105404,4.7685480495573405,0.0,6.285439677830706,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,foods,textual,complement_log_weight,4.683264012406365,2.618107955003839,5.836103573527061,4.683264012406365,0.0,5.881615987707753,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,levels,textual,complement_log_weight,4.677216859057843,2.6147561446052126,5.8343416691664975,4.677216859057843,0.0,5.873025422014516,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,caffeine,textual,complement_log_weight,4.655746546878952,2.6028502113725493,5.800480168305934,4.655746546878952,0.0,5.8767539325836085,4,0.8,4,0.8,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,thinking,textual,complement_log_weight,3.5925780762309003,3.282922855290268,5.854769847832687,3.5925780762309003,0.0,6.229836642217962,3,0.6,3,0.6,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,adult,textual,complement_log_weight,3.592303275676984,3.282958978120496,5.854754446763659,3.592303275676984,0.0,6.23979564322379,3,0.6,3,0.6,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,sound,textual,complement_log_weight,2.464631028452318,3.3812140860006012,0.0,2.464631028452318,0.0,6.455166555427749,2,0.4,2,0.4,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,realize,textual,complement_log_weight,2.339629273644769,3.203704830344177,0.0,2.339629273644769,0.0,5.870404196345527,2,0.4,2,0.4,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,chronic,textual,complement_log_weight,1.3419514873644365,3.00069474825383,0.0,1.3419514873644365,0.0,6.709757436822183,1,0.2,1,0.2,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,running,textual,complement_log_weight,1.3342831120822374,2.983547739845854,0.0,1.3342831120822374,0.0,6.671415560411186,1,0.2,1,0.2,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,lead,textual,complement_log_weight,1.294053813038909,2.8935922924978046,0.0,1.294053813038909,0.0,6.470269065194545,1,0.2,1,0.2,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,30,textual,complement_log_weight,1.2853676806071763,2.874169509918884,0.0,1.2853676806071763,0.0,6.426838403035881,1,0.2,1,0.2,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,pain,textual,complement_log_weight,1.1848277463990775,2.6493553825762186,0.0,1.1848277463990775,0.0,5.924138731995388,1,0.2,1,0.2,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,sensitivity,textual,complement_log_weight,1.1840433201345426,2.6476013521253825,0.0,1.1840433201345426,0.0,5.920216600672713,1,0.2,1,0.2,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,definitely,textual,complement_log_weight,1.1800250412235038,2.6386162073277464,0.0,1.1800250412235038,0.0,5.90012520611752,1,0.2,1,0.2,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,share,textual,complement_log_weight,1.1779808122395468,2.634045172358043,0.0,1.1779808122395468,0.0,5.889904061197734,1,0.2,1,0.2,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,sign,textual,complement_log_weight,1.1775063838931714,2.6329843183250947,0.0,1.1775063838931714,0.0,5.887531919465857,1,0.2,1,0.2,0.0,1.0,1,0.2
A_COMPLEMENT_NB,2,let talk,textual,complement_log_weight,1.1773019165173837,2.6325271153736525,0.0,1.1773019165173837,0.0,5.8865095825869185,1,0.2,1,0.2,0.0,1.0,1,0.2
