condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_LOGISTIC_REGRESSION,1,feel like,textual,coefficient,0.7924891503102636,0.3256734052628543,0.8172790140941023,0.7924891503102636,0.384576773642212,1.242353590086051,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,trouble,textual,coefficient,0.7845815069498302,0.13790218725167155,0.7747780040485799,0.7845815069498302,0.642949637844062,1.0106138835254086,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,use,textual,coefficient,-0.7648792934457398,0.3169456517033919,-0.6648079756795683,0.7648792934457398,-1.2860843815635634,-0.4331882898533757,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,people adhd,textual,coefficient,-0.7644871547924815,0.2782981080724779,-0.8447339778517894,0.7644871547924815,-0.9676705081017596,-0.27608702950024816,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,relationships,textual,coefficient,-0.7593846150271469,0.4360755541969084,-0.874741839674203,0.7593846150271469,-1.1084384543859118,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,deficit,textual,coefficient,-0.7556205762031869,0.3923224273005574,-0.8050789755327701,0.7556205762031869,-1.2690837493123155,-0.2248899465457254,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,protein,textual,coefficient,0.7537282688467444,0.4484716535645683,0.8681693639220718,0.7537282688467444,0.0,1.1522677254248315,4,0.8,4,0.8,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,comments,engagement_or_format,coefficient,-0.7522530765970437,0.356533601518605,-0.959562924525982,0.7522530765970437,-1.039893569928084,-0.24199954663610582,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,tell,textual,coefficient,-0.7492848634243355,0.28697038033174016,-0.8096293980008452,0.7492848634243355,-1.0415692522285482,-0.2908286437443632,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,patients,textual,coefficient,-0.7478289190066608,0.256933717937539,-0.8135659068678288,0.7478289190066608,-1.0286398569095283,-0.33015277783899866,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,adhd women,textual,coefficient,-0.743812084615198,0.4422468328698194,-0.8983497980467422,0.743812084615198,-1.137952440718895,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,trying,textual,coefficient,0.7334039224014153,0.41820015789397763,1.0107432032225216,0.7334039224014153,0.13284499104114977,1.0429794971358417,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,start,textual,coefficient,0.6136702815555406,0.5687267414705206,0.8765122902110405,0.7272552550760135,-0.28396243380118225,1.052482018849138,5,1.0,5,0.8,0.2,0.8,0,0.0
C_LOGISTIC_REGRESSION,1,mean,textual,coefficient,-0.7108125571664251,0.3408787087348538,-0.739420584175434,0.7108125571664251,-1.1989876894829952,-0.29812701169142364,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,effects,textual,coefficient,-0.3571515822358814,0.7324713672485804,-0.5731880971994704,0.7079699915288951,-1.0073864407258881,0.8770460232325342,5,1.0,5,0.2,0.8,0.8,0,0.0
C_LOGISTIC_REGRESSION,1,okay,textual,coefficient,-0.6882093540353629,0.13360223921978842,-0.6969796126882247,0.6882093540353629,-0.8355566941389141,-0.541069125331575,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,help,textual,coefficient,-0.6865258101391121,0.19714817156987335,-0.7051588589282801,0.6865258101391121,-0.9706662943376648,-0.4248093070598521,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,term,textual,coefficient,0.6855628073502998,0.44458563548626795,0.6855571273170457,0.6855628073502998,0.0,1.222130181323705,4,0.8,4,0.8,0.0,1.0,0,0.0
