condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_LOGISTIC_REGRESSION,4,tend,textual,coefficient,-0.5627971637996728,0.20944058599051193,-0.5405196250826277,0.5627971637996728,-0.7847586897101831,-0.24121151883128114,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,impulsive,textual,coefficient,-0.5592208492601702,0.24984736910187763,-0.6768440681523136,0.5592208492601702,-0.7816657657257988,-0.14663688280167536,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,food,textual,coefficient,-0.5583698590996116,0.29022683022021983,-0.48880894530572455,0.5583698590996116,-0.9766261071664721,-0.24477860650199776,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,good,textual,coefficient,-0.5559951595907752,0.13596651156762413,-0.5699600081803442,0.5559951595907752,-0.7125538446284672,-0.3470152097694289,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,experience,textual,coefficient,-0.5553448660950363,0.2177473230931045,-0.638952215451493,0.5553448660950363,-0.7782813551160054,-0.21656036062639614,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,person,textual,coefficient,-0.5529878664260722,0.258789248346298,-0.5530079279824067,0.5529878664260722,-0.8773103458951979,-0.242869838724006,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,hyperactivity,textual,coefficient,-0.5465213577171143,0.2270984831656385,-0.5139354710235069,0.5465213577171143,-0.7903795711221788,-0.2060516323532336,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,support,textual,coefficient,-0.5450283372444964,0.17597205788427994,-0.6305875704969046,0.5450283372444964,-0.6664752536302194,-0.24385751266503383,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,adhd medication,textual,coefficient,-0.5425453222452475,0.21984040469419716,-0.6372924979854682,0.5425453222452475,-0.7293211496259595,-0.18571923475551638,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,happens,textual,coefficient,-0.5353273147735575,0.20891519936557323,-0.5868239433185826,0.5353273147735575,-0.7131060095999701,-0.17695398026209638,5,1.0,5,0.0,1.0,1.0,0,0.0
