condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_COMPLEMENT_NB,1,certain,textual,complement_log_weight,3.8013976120187336,3.470229309978688,6.307145559685784,3.8013976120187336,0.0,6.349922250302354,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,key,textual,complement_log_weight,3.797643441967048,3.4670046139768527,6.262913801826186,3.797643441967048,0.0,6.372647525016513,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,small,textual,complement_log_weight,3.7842766609287444,3.4548699806534997,6.241109039119038,3.7842766609287444,0.0,6.372815891121216,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,light,textual,complement_log_weight,3.7797293736232094,3.4505916641537024,6.265649215091434,3.7797293736232094,0.0,6.357893770768701,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,lots,textual,complement_log_weight,3.7793304008258604,3.4500441402663946,6.29258684789592,3.7793304008258604,0.0,6.305982424811024,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,somebody,textual,complement_log_weight,3.7721443729247652,3.443544347559695,6.265861873603147,3.7721443729247652,0.0,6.320694019247486,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,diagnostic,textual,complement_log_weight,3.763191628613023,3.43549614335308,6.220097292274806,3.763191628613023,0.0,6.321653417311147,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,struggles,textual,complement_log_weight,3.7582160368233795,3.4308079175495605,6.244827873602543,3.7582160368233795,0.0,6.290620085611732,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,job,textual,complement_log_weight,3.75169175453603,3.4248251785476405,6.2412485672157985,3.75169175453603,0.0,6.268748525723647,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,don know,textual,complement_log_weight,3.7458997955673325,3.419539934085676,6.2292806622814325,3.7458997955673325,0.0,6.259417692543105,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,long term,textual,complement_log_weight,3.7354205924409243,3.4100919391279056,6.188997803350295,3.7354205924409243,0.0,6.272897910090791,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,audhd,textual,complement_log_weight,3.7345400969889404,3.4091632466516923,6.211669511572276,3.7345400969889404,0.0,6.235002618488184,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,recommend,textual,complement_log_weight,3.7344126744952115,3.409122063113346,6.187158096916796,3.7344126744952115,0.0,6.254450468633004,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,explain,textual,complement_log_weight,3.725845262421731,3.4012656358896822,6.189015037097243,3.725845262421731,0.0,6.238958862854795,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,early,textual,complement_log_weight,3.723490102838974,3.3991949182704264,6.18050679120647,3.723490102838974,0.0,6.254167230531067,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,intense,textual,complement_log_weight,3.7225297745388817,3.398360118822628,6.148585128226748,3.7225297745388817,0.0,6.233447557815663,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,friends,textual,complement_log_weight,3.7092566022519775,3.3862574023365046,6.142091835720724,3.7092566022519775,0.0,6.238206584540109,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,certainty_score,handcrafted_linguistic,complement_log_weight,3.7030403299677155,0.06662409087653882,3.743070842433598,3.7030403299677155,3.608697127840078,3.7614517121413793,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,using,textual,complement_log_weight,3.6888661506734346,3.3676926470776634,6.087029695019051,3.6888661506734346,0.0,6.197455013686174,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,neurotypical person,textual,complement_log_weight,3.6800579845443666,3.3594250156357974,6.123215549298548,3.6800579845443666,0.0,6.142620219110882,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,adhders,textual,complement_log_weight,3.669942106678338,3.3501921166012854,6.104179182618826,3.669942106678338,0.0,6.123682055547564,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,great,textual,complement_log_weight,3.6644255445777874,3.3454214612078594,6.048693148850061,3.6644255445777874,0.0,6.169618203872164,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,point,textual,complement_log_weight,3.6597289036471268,3.3410079953915357,6.051636324527525,3.6597289036471268,0.0,6.139455418333667,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,supplements,textual,complement_log_weight,3.6593406676274527,3.3408099065303847,6.0275094046682,3.6593406676274527,0.0,6.150160114652779,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,short,textual,complement_log_weight,3.657598756836662,3.3389549142286565,6.082018478668831,3.657598756836662,0.0,6.122451115816179,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,friend,textual,complement_log_weight,3.6487613933928627,3.330989071690654,6.047634441931076,3.6487613933928627,0.0,6.130155243187842,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,little bit,textual,complement_log_weight,3.6477330766178016,3.3299516246240315,6.059486902174617,3.6477330766178016,0.0,6.10569091727888,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,pay attention,textual,complement_log_weight,3.6463973093650686,3.3287011289329516,6.070190233187734,3.6463973093650686,0.0,6.091320667784313,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,iron,textual,complement_log_weight,3.6273529428252687,3.3113121675171517,6.036785186943351,3.6273529428252687,0.0,6.056000989830263,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,mood,textual,complement_log_weight,3.619622756465816,3.304256570591422,6.020807258286578,3.619622756465816,0.0,6.040059237868868,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,works,textual,complement_log_weight,3.605647994832784,3.2918508139224714,5.945025783669167,3.605647994832784,0.0,6.0819201360558015,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,levels,textual,complement_log_weight,3.591565562588413,3.278749630298297,5.950959087923432,3.591565562588413,0.0,6.027415068568948,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,natural,textual,complement_log_weight,3.542688011609866,3.234364557527617,5.864152130619903,3.542688011609866,0.0,5.9818964630850004,3,0.6,3,0.6,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,comments,engagement_or_format,complement_log_weight,3.2240451326478463,0.02722860993572415,3.221614304573839,3.2240451326478463,3.191490325092712,3.266585444673136,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,duration_sec,engagement_or_format,complement_log_weight,3.1100573467394033,0.026888425539069997,3.1061699133713234,3.1100573467394033,3.0756150058668377,3.14450028573447,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,views,engagement_or_format,complement_log_weight,2.9252248430348575,0.022074982883370307,2.9368347053310893,2.9252248430348575,2.8903355700194426,2.9435774100922316,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,likes,engagement_or_format,complement_log_weight,2.9157383381614834,0.006700216364275495,2.9169029183256123,2.9157383381614834,2.905242874474564,2.923831289721934,5,1.0,5,1.0,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,play,textual,complement_log_weight,2.5672751928744724,3.515414183378886,0.0,2.5672751928744724,0.0,6.437976276589924,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,sort,textual,complement_log_weight,2.552389542849765,3.4950033207189093,0.0,2.552389542849765,0.0,6.381040859238194,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,include,textual,complement_log_weight,2.551934425683661,3.494381188298739,0.0,2.551934425683661,0.0,6.383690225853601,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,check,textual,complement_log_weight,2.5468142738365005,3.487413111194214,0.0,2.5468142738365005,0.0,6.391822191880287,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,affect,textual,complement_log_weight,2.531488401367299,3.4665289395205026,0.0,2.531488401367299,0.0,6.373666009836431,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,college,textual,complement_log_weight,2.5298242533716477,3.4641046181156727,0.0,2.5298242533716477,0.0,6.325695070675247,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,executive dysfunction,textual,complement_log_weight,2.52934074671836,3.4634424884510118,0.0,2.52934074671836,0.0,6.324017320596179,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,anger,textual,complement_log_weight,2.524874956373158,3.4573343831158283,0.0,2.524874956373158,0.0,6.321999546581598,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,lot people,textual,complement_log_weight,2.515368582713934,3.444324336111957,0.0,2.515368582713934,0.0,6.302335973484938,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,eat,textual,complement_log_weight,2.512882486746058,3.441061114981924,0.0,2.512882486746058,0.0,6.328403872106862,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,ve got,textual,complement_log_weight,2.5104220386585308,3.437752239691855,0.0,2.5104220386585308,0.0,6.330464446288916,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,running,textual,complement_log_weight,2.508484210895149,3.4350161841129285,0.0,2.508484210895149,0.0,6.313912799683448,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,stress,textual,complement_log_weight,2.508080520337103,3.434330693215753,0.0,2.508080520337103,0.0,6.270295499954195,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,inattention,textual,complement_log_weight,2.507772423673118,3.434248645109209,0.0,2.507772423673118,0.0,6.337754037464837,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,rejection sensitivity,textual,complement_log_weight,2.503850426050034,3.4288075698134333,0.0,2.503850426050034,0.0,6.320384739434085,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,needs,textual,complement_log_weight,2.5022652335830893,3.426469635420525,0.0,2.5022652335830893,0.0,6.293025537341604,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,worse,textual,complement_log_weight,2.498804892655074,3.4216528262145895,0.0,2.498804892655074,0.0,6.264873725026237,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,stuff,textual,complement_log_weight,2.497922781391312,3.420635868140147,0.0,2.497922781391312,0.0,6.298947078038483,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,blindness,textual,complement_log_weight,2.497272378752276,3.419531512989217,0.0,2.497272378752276,0.0,6.245737381156347,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,cause,textual,complement_log_weight,2.487300381103514,3.4059920481160173,0.0,2.487300381103514,0.0,6.257958845774687,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,types,textual,complement_log_weight,2.4855158496643357,3.403433139934669,0.0,2.4855158496643357,0.0,6.2161091098338535,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,ocd,textual,complement_log_weight,2.48134174861113,3.3977210449597153,0.0,2.48134174861113,0.0,6.210656663788559,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,helpful,textual,complement_log_weight,2.4675244129956853,3.378806256881359,0.0,2.4675244129956853,0.0,6.180023094960453,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,shown,textual,complement_log_weight,2.462169974329489,3.371467287142469,0.0,2.462169974329489,0.0,6.160870319860234,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,minutes,textual,complement_log_weight,2.4621439283250175,3.3714963927888166,0.0,2.4621439283250175,0.0,6.185412091474678,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,improve,textual,complement_log_weight,2.4523900683295836,3.358317570181426,0.0,2.4523900683295836,0.0,6.188245383174106,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,wrong,textual,complement_log_weight,2.4336784089346963,3.3325155988649224,0.0,2.4336784089346963,0.0,6.113448209009556,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,potential,textual,complement_log_weight,2.418601692670568,3.311822851494051,0.0,2.418601692670568,0.0,6.061103723033165,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,reduce,textual,complement_log_weight,2.3991781000937076,3.2854039108697664,0.0,2.3991781000937076,0.0,6.048436637935688,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,fast,textual,complement_log_weight,2.3878957639566183,3.269826470546228,0.0,2.3878957639566183,0.0,5.999016051813967,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,test,textual,complement_log_weight,2.373744755003564,3.2504165087653307,0.0,2.373744755003564,0.0,5.9549617359892375,2,0.4,2,0.4,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,losing,textual,complement_log_weight,1.2896057192291681,2.883646052368928,0.0,1.2896057192291681,0.0,6.44802859614584,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,aren,textual,complement_log_weight,1.2832440528180857,2.8694209338235703,0.0,1.2832440528180857,0.0,6.416220264090429,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,focusing,textual,complement_log_weight,1.2815227533619344,2.8655719912299826,0.0,1.2815227533619344,0.0,6.407613766809672,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,absolutely,textual,complement_log_weight,1.2696972284949843,2.839129313757868,0.0,1.2696972284949843,0.0,6.348486142474922,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,place,textual,complement_log_weight,1.2691650534944068,2.8379393342806507,0.0,1.2691650534944068,0.0,6.345825267472034,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,research,textual,complement_log_weight,1.261944619975773,2.821793954105967,0.0,1.261944619975773,0.0,6.309723099878864,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,happen,textual,complement_log_weight,1.261206868237384,2.820144291068411,0.0,1.261206868237384,0.0,6.30603434118692,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,effective,textual,complement_log_weight,1.2604719224810679,2.8185009023975134,0.0,1.2604719224810679,0.0,6.302359612405339,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,question,textual,complement_log_weight,1.2571789407236236,2.811137571339201,0.0,1.2571789407236236,0.0,6.285894703618117,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,feels,textual,complement_log_weight,1.254476339018722,2.805094370210934,0.0,1.254476339018722,0.0,6.2723816950936095,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,time blindness,textual,complement_log_weight,1.2481249025210066,2.7908921264472695,0.0,1.2481249025210066,0.0,6.240624512605033,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,hours,textual,complement_log_weight,1.2434180722031727,2.780367333898036,0.0,1.2434180722031727,0.0,6.217090361015863,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,hyper,textual,complement_log_weight,1.2428414725717525,2.7790780179263788,0.0,1.2428414725717525,0.0,6.214207362858763,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,interesting,textual,complement_log_weight,1.2388966122921954,2.7702570421795505,0.0,1.2388966122921954,0.0,6.194483061460977,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,adhd brains,textual,complement_log_weight,1.2376800258496847,2.767536672193592,0.0,1.2376800258496847,0.0,6.188400129248423,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,typically,textual,complement_log_weight,1.2363957330360686,2.764664906159332,0.0,1.2363957330360686,0.0,6.181978665180343,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,stay,textual,complement_log_weight,1.2355077106392396,2.76267922771448,0.0,1.2355077106392396,0.0,6.177538553196198,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,keeping,textual,complement_log_weight,1.2333188165783153,2.7577847117987075,0.0,1.2333188165783153,0.0,6.166594082891576,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,seconds,textual,complement_log_weight,1.226893367958219,2.7434169718982404,0.0,1.226893367958219,0.0,6.134466839791095,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,won,textual,complement_log_weight,1.222055527029054,2.7325992307162967,0.0,1.222055527029054,0.0,6.110277635145271,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,seven,textual,complement_log_weight,1.2197737005834903,2.7274969116711594,0.0,1.2197737005834903,0.0,6.098868502917452,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,1,adderall,textual,complement_log_weight,1.218126657047129,2.7238140103619535,0.0,1.218126657047129,0.0,6.090633285235645,1,0.2,1,0.2,0.0,1.0,0,0.0
C_COMPLEMENT_NB,2,follow,textual,complement_log_weight,6.592062123364096,0.06683423181651231,6.616717716482768,6.592062123364096,6.491506904005116,6.655308099885349,5,1.0,5,1.0,0.0,1.0,5,1.0
C_COMPLEMENT_NB,2,eating,textual,complement_log_weight,6.552575997186581,0.062355712952754085,6.535413138993176,6.552575997186581,6.495978858796469,6.655384018851711,5,1.0,5,1.0,0.0,1.0,5,1.0
C_COMPLEMENT_NB,2,इपर,textual,complement_log_weight,5.390223992960678,3.0183129220690486,6.649621472810215,5.390223992960678,0.0,7.0384128489574875,4,0.8,4,0.8,0.0,1.0,4,0.8
C_COMPLEMENT_NB,2,एक,textual,complement_log_weight,5.390223992960678,3.0183129220690486,6.649621472810215,5.390223992960678,0.0,7.0384128489574875,4,0.8,4,0.8,0.0,1.0,4,0.8
C_COMPLEMENT_NB,2,differently,textual,complement_log_weight,5.345972757887017,2.9893183104032985,6.641508712719557,5.345972757887017,0.0,6.80293054620209,4,0.8,4,0.8,0.0,1.0,4,0.8
C_COMPLEMENT_NB,2,means,textual,complement_log_weight,6.455998331306779,0.06302659624759513,6.479884715576564,6.455998331306779,6.3681799969535495,6.514027186373089,5,1.0,5,1.0,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,iron,textual,complement_log_weight,4.0484199623032024,3.6956930980630025,6.737907457495073,4.0484199623032024,0.0,6.759457671113027,3,0.6,3,0.6,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,light,textual,complement_log_weight,3.9718622155685765,3.626008183840159,6.577552548044685,3.9718622155685765,0.0,6.682330140566123,3,0.6,3,0.6,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,little bit,textual,complement_log_weight,3.9284563730794333,3.5862858334250522,6.501149241511222,3.9284563730794333,0.0,6.5724253925323675,3,0.6,3,0.6,0.0,1.0,3,0.6
C_COMPLEMENT_NB,2,fact,textual,complement_log_weight,6.4428486394226,0.054004565958942465,6.443028636443098,6.4428486394226,6.390347290959971,6.5153117885836265,5,1.0,5,1.0,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,make sure,textual,complement_log_weight,6.442709660538125,0.10197757088602959,6.437522977248981,6.442709660538125,6.3358016798418415,6.554105594143858,5,1.0,5,1.0,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,wait,textual,complement_log_weight,6.436233271160603,0.1170103120533018,6.404417774755857,6.436233271160603,6.330226253300661,6.606269761564825,5,1.0,5,1.0,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,feeling,textual,complement_log_weight,6.404853575700807,0.07598786269647935,6.374981114256709,6.404853575700807,6.328041605497485,6.490183217877246,5,1.0,5,1.0,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,unable,textual,complement_log_weight,5.191626920134821,2.9051887827180476,6.400400344719541,5.191626920134821,0.0,6.708362040183224,4,0.8,4,0.8,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,explained,textual,complement_log_weight,5.176622143582964,2.895723616413089,6.400641091675511,5.176622143582964,0.0,6.605387841830503,4,0.8,4,0.8,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,lead,textual,complement_log_weight,5.1631507694622485,2.887801041101751,6.41866530298615,5.1631507694622485,0.0,6.547671144671395,4,0.8,4,0.8,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,behaviors,textual,complement_log_weight,5.162171900167281,2.8866817270776517,6.393526022231083,5.162171900167281,0.0,6.546668216383683,4,0.8,4,0.8,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,dysfunction,textual,complement_log_weight,5.145819623367969,2.87748643280895,6.368287545431773,5.145819623367969,0.0,6.509635979149655,4,0.8,4,0.8,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,adhd women,textual,complement_log_weight,5.144137193200443,2.8766750175432163,6.355936593315547,5.144137193200443,0.0,6.517377491140344,4,0.8,4,0.8,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,intense,textual,complement_log_weight,3.866816123180345,3.530034846985369,6.396372166725932,3.866816123180345,0.0,6.478649196713909,3,0.6,3,0.6,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,cause,textual,complement_log_weight,2.651151082650213,3.630238358178353,0.0,2.651151082650213,0.0,6.629704722962469,2,0.4,2,0.4,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,eat,textual,complement_log_weight,2.650961678502094,3.6303922827787716,0.0,2.650961678502094,0.0,6.704892423712191,2,0.4,2,0.4,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,blindness,textual,complement_log_weight,2.62448995415322,3.5937444971787866,0.0,2.62448995415322,0.0,6.57521860053416,2,0.4,2,0.4,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,behavioral,textual,complement_log_weight,2.607187525298805,3.570044412190354,0.0,2.607187525298805,0.0,6.52711975564304,2,0.4,2,0.4,0.0,1.0,2,0.4
C_COMPLEMENT_NB,2,care,textual,complement_log_weight,6.444534369632796,0.13273175098560341,6.3999695951676205,6.444534369632796,6.341186427295002,6.676443339789008,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,making,textual,complement_log_weight,6.431582370536387,0.12547106757921606,6.383580982943019,6.431582370536387,6.337525392386279,6.650914867248742,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,oh,textual,complement_log_weight,6.41005804894296,0.11994314498833236,6.345917243113439,6.41005804894296,6.313680472421306,6.598068090667683,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,therapy,textual,complement_log_weight,6.361772010600039,0.09331988155492484,6.339952015072169,6.361772010600039,6.237121072499449,6.456527465930017,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,hear,textual,complement_log_weight,6.353988309404806,0.10137585894729528,6.337942215082904,6.353988309404806,6.246840728170154,6.521929091511306,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,moving,textual,complement_log_weight,6.345615826612079,0.08641062969753557,6.3471179364024595,6.345615826612079,6.2418718321123166,6.472116006975535,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,strategies,textual,complement_log_weight,6.320566886405546,0.1341491489425995,6.32898025909462,6.320566886405546,6.171654252939797,6.500017375119193,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,tell,textual,complement_log_weight,6.313460638476983,0.09897473466646324,6.288772245658934,6.313460638476983,6.213706596774855,6.478318427763231,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,food,textual,complement_log_weight,6.31036018636148,0.14251716092600586,6.270594424100431,6.31036018636148,6.160718525574781,6.478330525447317,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,example,textual,complement_log_weight,6.30925781550353,0.11335618453708823,6.286331145482239,6.30925781550353,6.19194645647089,6.484743407045893,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,patients,textual,complement_log_weight,6.29586581507905,0.15425098359529352,6.2025326512055985,6.29586581507905,6.166242312907416,6.522578259334561,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,instead,textual,complement_log_weight,6.276782856959369,0.15389201314173945,6.254683289181009,6.276782856959369,6.139367825022478,6.513397937018876,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,sensitivity,textual,complement_log_weight,6.242127231105992,0.12545909202509967,6.211033767458053,6.242127231105992,6.1303949399715405,6.44721163391831,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,adhd medication,textual,complement_log_weight,5.980713393080915,0.28710609480682964,5.8533217663960295,5.980713393080915,5.826431212243401,6.492260487421054,5,1.0,5,1.0,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,lack,textual,complement_log_weight,5.175983541191611,2.8944808770237995,6.426957062509236,5.175983541191611,0.0,6.600062144030955,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,times,textual,complement_log_weight,5.171241941701755,2.8930042123891098,6.404249970388353,5.171241941701755,0.0,6.658489080307619,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,affects,textual,complement_log_weight,5.161646607140744,2.8859677547476315,6.414245844419704,5.161646607140744,0.0,6.545642259576485,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,present,textual,complement_log_weight,5.151732545963817,2.880843403861936,6.380295945629322,5.151732545963817,0.0,6.550352140941524,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,kid,textual,complement_log_weight,5.1443489643363085,2.876624797542364,6.4029284999903915,5.1443489643363085,0.0,6.547999981334773,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,mind,textual,complement_log_weight,5.126929013574267,2.866350169594377,6.378603102284948,5.126929013574267,0.0,6.473525677604165,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,manage,textual,complement_log_weight,5.061767761256613,2.8310841986527873,6.282967441197963,5.061767761256613,0.0,6.476103558380635,4,0.8,4,0.8,0.0,1.0,1,0.2
C_COMPLEMENT_NB,2,somebody,textual,complement_log_weight,3.8950610127468743,3.5558859932899805,6.44707841261153,3.8950610127468743,0.0,6.550426954763663,3,0.6,3,0.6,0.0,1.0,1,0.2
